date,nav,cash_weight,turnover,w_002371,w_002475,w_002384,w_600584,w_603228,w_600703
2026-01-29,1.4029558884114413,0.8682235785774667,0.0,0.0,0.0,0.03688977529637261,0.04563148926557988,0.03619918258174886,0.013055974278831973
2026-01-30,1.405310937406566,0.8711189579586645,0.00435414035736395,0.0,0.0,0.03789569256260518,0.041666666666666664,0.03637276670961179,0.012945916102451941
2026-02-02,1.3996869533331264,0.8746191400057746,0.0,0.0,0.0,0.03829879182228993,0.0391739180032737,0.03525607783359499,0.012652072335066872
2026-02-03,1.4021862709548152,0.8730601809186953,0.0,0.0,0.0,0.0378132161669822,0.040245756319317844,0.03585790786117691,0.013022938733827677
2026-02-04,1.3964740986926492,0.8766313679198107,0.0,0.0,0.0,0.0359566057050092,0.03886495117917604,0.0352451372548606,0.013301937941143462
2026-02-05,1.394679374784521,0.8777594488988987,0.0,0.0,0.0,0.03622993002426485,0.037886187373304764,0.034869955585195164,0.013254478118336544
2026-02-06,1.3925424913088142,0.8791063878064753,0.0,0.0,0.0,0.03582577707039033,0.03743340447474305,0.03520040560669223,0.012434025041699085
2026-02-09,1.3989782678342237,0.8750621989980665,0.0,0.0,0.0,0.036861639092748096,0.03954976118472399,0.03569892483330599,0.012827475891155399
2026-02-10,1.399248948015221,0.8748929210473884,0.0,0.0,0.0,0.03789751403687135,0.03910143537038791,0.0353475014339833,0.012760628111369122
2026-02-11,1.3958480572285439,0.8770245393557784,0.0,0.0,0.0,0.03567189100410106,0.03915422757424109,0.035381819723251655,0.012767522342627785
2026-02-12,1.3999923755050485,0.8744283331970957,0.0,0.0,0.0,0.038049492502842584,0.039411002401829105,0.035477942779304085,0.012633229118928531
2026-02-13,1.3990815861785173,0.8749975780506913,0.0,0.0,0.0,0.03836948798115208,0.03901288191601585,0.0348176637021159,0.012802388350024873
2026-02-24,1.4021787444422977,0.8730648672672845,0.0,0.0,0.0,0.03874132568397121,0.03944257512690717,0.036161788306885025,0.012589443614952091
2026-02-25,1.4051821749173787,0.8711987820892346,0.0,0.0,0.0,0.03895736308853084,0.03951016800386348,0.03785127003514289,0.012482416783228128
2026-02-26,1.4143778235602493,0.8655346393370359,0.0,0.0,0.0,0.041804494676247354,0.04076238769207917,0.03901963268096457,0.012878845613673001
2026-02-27,1.411895777939481,0.867101708835077,4.554025722067201e-05,0.0,0.0,0.041666666666666664,0.040363721984104456,0.037551783442262086,0.013316119071889778
2026-03-02,1.4140909668656596,0.8657556482818975,0.0,0.0,0.0,0.04426684589039102,0.039135468039301624,0.037896889444796314,0.012945148343613544
2026-03-03,1.4129902204566307,0.8664300884918481,0.0,0.0,0.0,0.04617499998113651,0.03983732373946059,0.035845292395904664,0.011712295391650192
2026-03-04,1.413427828864408,0.8661618349003082,0.0,0.0,0.0,0.0462190858399874,0.040068285493084846,0.03587398491831199,0.011676808848307652
2026-03-05,1.4135893336723282,0.8660628745463772,0.0,0.0,0.0,0.04509494468879617,0.040768345702221154,0.035227627164231834,0.012846207898373707
2026-03-06,1.4143049899840339,0.8656246357174878,0.0,0.0,0.0,0.04640921719195619,0.039355921972309124,0.03510186571415357,0.013508359404093307
2026-03-09,1.410095251496831,0.8682088961357699,0.0,0.0,0.0,0.047908358158544974,0.03775791201845865,0.03304719646748319,0.013077637219743293
2026-03-10,1.4205017425576263,0.8618484617583562,0.0,0.0,0.0,0.05231118718818744,0.038316073174185984,0.03475643269793581,0.012767845181334671
2026-03-11,1.4206852688356852,0.8617371268667324,0.0,0.0,0.0,0.05072648729230087,0.03898720209477421,0.03504601946116322,0.01350316428502932
2026-03-12,1.4253770649634339,0.858900617837401,0.0,0.0,0.0,0.052730486642939126,0.037960400128131615,0.0356070659786773,0.014801429412850967
2026-03-13,1.4243128125706526,0.8595423919123284,0.0,0.0,0.0,0.05355684879896088,0.03778062949198264,0.03478189328090087,0.014338236515827205
2026-03-16,1.4308440649967151,0.8556189117303745,0.0,0.0,0.0,0.05719078252396331,0.03783193498794205,0.03535309919590363,0.014005271561816456
2026-03-17,1.4187839857727016,0.862891922960067,0.0,0.0,0.0,0.0531742436462003,0.036481950478305346,0.034311503871339,0.013140379044088385
2026-03-18,1.420729498309827,0.8617102996768873,0.0,0.0,0.0,0.05197367014999622,0.038117963788764204,0.03483003294669286,0.013368033437659476
2026-03-19,1.4196402749292747,0.8623714495627043,0.0,0.0,0.0,0.054115789560351,0.03682746847189831,0.03352111838593464,0.013164174019111734
2026-03-20,1.418605878224097,0.8630002600024184,0.0,0.0,0.0,0.05625902419164436,0.03504880269441348,0.03256575629370476,0.013126156817819049
2026-03-23,1.4042442016852483,0.8718264531761004,0.0,0.0,0.0,0.051530969705534134,0.03291616834183978,0.03178883972336241,0.011937569053163247
2026-03-24,1.4055206993127347,0.8710346580786654,0.0,0.0,0.0,0.05260456016501309,0.033198431853608705,0.032068651219048144,0.01109369868366469
2026-03-25,1.4089763158377575,0.8688983824546608,0.0,0.0,0.0,0.05281230078506301,0.034118515814500795,0.03301641765711126,0.011154383288664204
2026-03-26,1.4028993641275005,0.8726621973413982,0.0,0.0,0.0,0.051124511816978996,0.033243558605937924,0.03260964142474665,0.010360090810938338
2026-03-27,1.4008545586349972,0.8739360087040584,0.0,0.0,0.0,0.05038917987562088,0.03337673177291742,0.032204146361970144,0.010093933285433196
2026-03-30,1.4012903316442387,0.8736642322450352,0.0,0.0,0.0,0.05152672708293343,0.033628679678598505,0.031402895520667135,0.009777465472765675
2026-03-31,1.399201223202559,0.8840617565544171,0.009101043664510144,0.0,0.0,0.041666666666666664,0.03275483747229805,0.03212706419489092,0.009389675111727305
2026-04-01,1.4037714597207058,0.8811835306892851,0.0,0.0,0.0,0.04382265667376227,0.033273286464135736,0.03221706449782856,0.009503461674988308
2026-04-02,1.398474447021063,0.8845211965027148,0.0,0.0,0.0,0.0428788388553293,0.032542923237100556,0.030879841292261418,0.009177200112593965
2026-04-03,1.400740486483853,0.883090267678789,0.0,0.0,0.0,0.044541996381452204,0.032329434163526426,0.030675019213335902,0.009363282562896478
2026-04-07,1.4014707289259585,0.8826301296392571,0.0,0.0,0.0,0.043898625364726475,0.03276102218386295,0.03105459933753386,0.009655623474619608
2026-04-08,1.4152151385061333,0.8740581255110578,0.0,0.0,0.0,0.047819116769032596,0.03509056283679013,0.03316010270744097,0.009872092175678495
2026-04-09,1.4214340548046278,0.8702340337044778,0.0,0.0,0.0,0.052370496633284545,0.034878642870845654,0.033139374310877684,0.009377452480514248
2026-04-10,1.4297110060163212,0.8651960332908162,0.0,0.0,0.0,0.05666612943962221,0.035597342698251946,0.03313858754647702,0.009401907024832679
2026-04-13,1.4330916797027977,0.8631550295610361,0.0,0.0,0.0,0.0578241739203845,0.03537270492015973,0.033867722098411795,0.009780369500007878
2026-04-14,1.4355050097609017,0.8617039179567719,0.0,0.0,0.0,0.05740064284625967,0.03654403789089695,0.034767852052445425,0.009583549253625994
2026-04-15,1.4326612418856985,0.8634143613248055,0.0,0.0,0.0,0.057435793433841656,0.03599581593636919,0.03361432176838752,0.009539707536596132
2026-04-16,1.4372784365061135,0.8606406801486036,0.0,0.0,0.0,0.05872379587344736,0.03599568393618112,0.03513861123670815,0.009501228805059757
2026-04-17,1.4482937396853734,0.8540948961267099,0.0,0.0,0.0,0.06316768694569948,0.035926597810971996,0.036441289366505175,0.010369529750113446
2026-04-20,1.4451881186028506,0.8559302939422211,0.0,0.0,0.0,0.06131177409456035,0.03642225992115097,0.035702369891963445,0.010633302150104154
2026-04-21,1.4519236612165407,0.8519595927798985,0.0,0.0,0.0,0.06584734006760463,0.03587761351584481,0.03578575666721661,0.010529696969435438
2026-04-22,1.4677831219211128,0.8427541321898548,0.0,0.0,0.0,0.07164944235215977,0.03668560952384395,0.03745176647740541,0.011459049456735974
2026-04-23,1.4681366353713066,0.8425512049460565,0.0,0.0,0.0,0.07175520315546859,0.035788327316907925,0.03801188697773561,0.011893377603831365
2026-04-24,1.467758200974845,0.8427684412432339,0.0,0.0,0.0,0.07225050340216925,0.03618534132252631,0.03720607700884025,0.011589637023230308
2026-04-27,1.4738121829987108,0.8393065991900716,0.0,0.0,0.0,0.07149419633687693,0.03718723820068773,0.04076020548716536,0.011251760785198437
2026-04-28,1.4683372764874156,0.842436074439703,0.0,0.0,0.0,0.07068455331168927,0.036340660477457855,0.039812366411897546,0.010726345359252267
2026-04-29,1.4672234222656457,0.843075616423457,0.0,0.0,0.0,0.07087284360093539,0.035770193129657894,0.03958522335896303,0.010696123486986795
2026-04-30,1.4675606778009944,0.872997918894641,0.030141452729291952,0.0,0.0,0.041666666666666664,0.03673046284649261,0.03811872487247869,0.01048622671972104
2026-05-06,1.473514544696033,0.8694704929676602,0.0,0.0,0.0,0.04264282916335454,0.038706480676770766,0.03796470276600119,0.011215494426213335
2026-05-07,1.484218301442247,0.863200121118928,0.0,0.0,0.0,0.046569272707897014,0.038874727556400666,0.03987236240005926,0.011483516216715043
2026-05-08,1.487057261480994,0.8615521747265626,0.0,0.0,0.0,0.04655083488705296,0.040387297537912786,0.03994211429204901,0.011567578556422573
2026-05-11,1.4972758346319581,0.8556722735639425,0.0,0.0,0.0,0.0477444228820751,0.04413470864915752,0.0403885383629774,0.012060056541847535
2026-05-12,1.497970682886629,0.8552753616666344,0.0,0.0,0.0,0.047975862243497806,0.04364720960979712,0.04053606705464671,0.01256549942542387
2026-05-13,1.5027547651064206,0.8525525570242647,0.0,0.0,0.0,0.04810423652284493,0.04528362103320814,0.04144419287478446,0.012615392544897824
2026-05-14,1.4944658724274702,0.8572811472040193,0.0,0.0,0.0,0.04708699024495547,0.04301168351698,0.039475311174886035,0.01314486785915924
2026-05-15,1.491620646558103,0.8589163877076781,0.0,0.0,0.0,0.04464332349003259,0.04606680478649682,0.03817713719543881,0.0121963468203537
2026-05-18,1.4966992545669886,0.8560019079735132,0.0,0.0,0.0,0.04622031521651567,0.04613231873778332,0.03947545269191799,0.012170005380269829
2026-05-19,1.5021249584902536,0.8529100127991716,0.0,0.0,0.0,0.04841435098399476,0.04792335418041482,0.03812410567947307,0.012628176356945818
2026-05-20,1.512729549348389,0.8469309124844866,0.0,0.0,0.0,0.04827411274153357,0.05182801678517772,0.04050172741299227,0.012465230575809859
2026-05-21,1.5060210305143118,0.8507035370776664,0.0,0.0,0.0,0.0450035828938624,0.05254703334634553,0.04000997341014862,0.01173587327197701
2026-05-22,1.5242184608139175,0.8405471069335698,0.0,0.0,0.0,0.04738387483995926,0.05661843622059522,0.04348552994772733,0.011965052058148391
2026-05-25,1.538198152669542,0.8329079158939272,0.0,0.0,0.0,0.04816458630444844,0.06172350494172496,0.04539891441668718,0.01180507844321216
2026-05-26,1.5462081849027538,0.8285930899094645,0.0,0.0,0.0,0.0468476577701622,0.06755409470202715,0.04546509689751594,0.011540060720830267
2026-05-27,1.5413100730790947,0.8312262665048655,0.0,0.0,0.0,0.04745757636267412,0.06620706889053066,0.04297725558752373,0.012131832654406014
2026-05-28,1.537477254049564,0.8332984531624008,0.0,0.0,0.0,0.04664511231812439,0.06527697063617727,0.04244165606466339,0.012337807818634128
2026-05-29,1.5292985174941642,0.8635580360356584,0.025824711325363126,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041595854471778736,0.011512776159229509
2026-06-01,1.5116428753393394,0.8736441958773117,0.0,0.0,0.0,0.037938980683432905,0.03886130093345223,0.03826573989637609,0.011289782609427106
2026-06-02,1.520022261595293,0.868828080776573,0.0,0.0,0.0,0.041503802850906456,0.03849360838378283,0.039946962263348595,0.01122754572538907
2026-06-03,1.5269946751429657,0.8648609230781104,0.0,0.0,0.0,0.04387231935358657,0.04075185310812888,0.03908059729111344,0.011434307169060747
2026-06-04,1.5336505527650393,0.8611075201573843,0.0,0.0,0.0,0.04637510672381063,0.04054964460528602,0.039445310672559374,0.012522417840959683
2026-06-05,1.5219455973879032,0.8677301123943587,0.0,0.0,0.0,0.04351085231086459,0.03859823162095505,0.037653028720818264,0.012507774953003377
2026-06-08,1.5128484626302787,0.8729479897698466,0.0,0.0,0.0,0.04210984690054547,0.03608060006403294,0.036620868917895455,0.01224069434767957
2026-06-09,1.5237059710258385,0.8667276032201816,0.0,0.0,0.0,0.044047490484472186,0.03836992791405929,0.03807351696581994,0.012781461415466915
2026-06-10,1.5196809532123463,0.869023212726264,0.0,0.0,0.0,0.04177684962109966,0.03783709853109548,0.03982905623611704,0.011533782885423725
2026-06-11,1.5176858334254792,0.870165613458202,0.0,0.0,0.0,0.04157952073151693,0.03681094444065529,0.04012491685986871,0.011319004509757065
2026-06-12,1.5136142183132868,0.8725063548565054,0.0,0.0,0.0,0.04298761753181954,0.03535342853169512,0.03879975636090022,0.010352842719079687
2026-06-15,1.5310115892764187,0.8625917880240607,0.0,0.0,0.0,0.04675002590534118,0.03769420079882637,0.04170673575956114,0.011257249512210694
2026-06-16,1.536610986144128,0.8594485111637971,0.0,0.0,0.0,0.048477424331817044,0.03887755703760464,0.04085938906095386,0.012337118405827394
2026-06-17,1.5451745039196705,0.854685358145258,0.0,0.0,0.0,0.04973016121640088,0.041092627375223324,0.04198997315701564,0.012501880106102134
2026-06-18,1.5516401374313644,0.8511239123175378,0.0,0.0,0.0,0.052622457862236224,0.04155781715918419,0.04197033293523943,0.012725479725802343
2026-06-22,1.5557399685812898,0.8488809511552378,0.0,0.0,0.0,0.05201277394819859,0.045596628723651444,0.039551401783524745,0.013958244389387524
2026-06-23,1.5447900728693211,0.854898052151855,0.0,0.0,0.0,0.04937467599934646,0.04333265566355109,0.037943918219812155,0.014450697965435248
2026-06-24,1.5542966612922648,0.8496692151300815,0.0,0.0,0.0,0.04947870484105186,0.04737488107682686,0.037680827737737635,0.015796371214302093
2026-06-25,1.5708865381134502,0.8406959969658406,0.0,0.0,0.0,0.052510835830277304,0.051562018943002344,0.03970192717401125,0.015529221086868501
2026-06-26,1.5597568549036387,0.8466948038263911,0.0,0.0,0.0,0.04991718889402264,0.050294823332877325,0.03740984953198659,0.015683334414722406
2026-06-29,1.5543827307855453,0.8496221671300275,0.0,0.0,0.0,0.04802514731524263,0.05164926737893636,0.03545109552393327,0.015252322651860281
2026-06-30,1.5616525933258099,0.8641197222415176,0.01846836553275017,0.0,0.0,0.041666666666666664,0.041666666666666664,0.03725056979058839,0.015296374634560642
2026-07-01,1.5546883381111183,0.8679905625470736,0.0,0.0,0.0,0.039294414301577194,0.04310224362455639,0.035247109528761596,0.014365669998031155
2026-07-02,1.5393415303590186,0.8766441875103006,0.0,0.0,0.0,0.03571771295683818,0.03918039778262598,0.034533845967351824,0.013923855782883382
2026-07-03,1.5426251950961556,0.8747781440833591,0.0,0.0,0.0,0.03741830113269321,0.037019536756678684,0.03748088887965338,0.0133031291476157
2026-07-06,1.538862756182076,0.876916930870721,0.0,0.0,0.0,0.03617688640174536,0.03882916400791482,0.035385103889709044,0.012691914829909834
2026-07-07,1.5433686143187528,0.8743567756028896,0.0,0.0,0.0,0.038065585329874724,0.04111798177725094,0.03349116013121017,0.012968497158774506
2026-07-08,1.5364662216192806,0.8782847199597106,0.0,0.0,0.0,0.03834797328303153,0.038488930040414114,0.032679529846600636,0.012198846870243103
2026-07-09,1.554186296992956,0.8682709452485673,0.0,0.0,0.0,0.04170246153655927,0.04185470348664511,0.035279171665955046,0.0128927180622733
2026-07-10,1.5484324631677138,0.8714973608999326,0.0,0.0,0.0,0.0388108596920713,0.04103221147633461,0.03634416297194865,0.012315404959712933
2026-07-13,1.5408360350624748,0.8757939030986703,0.0,0.0,0.0,0.03810078711967917,0.04039439752165173,0.03421880012849521,0.011492112131503555
2026-07-14,1.550948572734742,0.8700835275298588,0.0,0.0,0.0,0.04163759744799428,0.04160984786636709,0.03580347097360181,0.010865556182177898
2026-07-15,1.541385295887251,0.8754818206603381,0.0,0.0,0.0,0.0422370587430428,0.03769343870780732,0.0341805463307349,0.010407135558076912
2026-07-16,1.5405804149213926,0.8759392188244193,0.0,0.0,0.0,0.04327499321015592,0.03394018704082557,0.036915294656201296,0.009930306268397937
2026-07-17,1.5347940226343113,0.8792416345655609,0.0,0.0,0.0,0.039094331494003064,0.03500163242939653,0.03753080294676595,0.009131598564273476
2026-07-20,1.522576586909119,0.8862968318210399,0.0,0.0,0.0,0.03546755426083437,0.031774465533710286,0.03788472127661969,0.00857642710779578
2026-07-21,1.533351968956977,0.8800685247108504,0.0,0.0,0.0,0.03736476379631447,0.03470670300749599,0.038697797487191286,0.009162210998147907
2026-07-22,1.53233853924796,0.8806505681471203,0.0,0.0,0.0,0.03520437619999109,0.0351766436462227,0.03993972251669272,0.009028689489973254
2026-07-23,1.5244242524408795,0.885222603236417,0.0,0.0,0.0,0.03362185544908454,0.03331059108050888,0.03888753905834671,0.008957411175642934
2026-07-24,1.5241303142618572,0.8853933240190102,0.0,0.0,0.0,0.03241273984440108,0.034178697726783495,0.03932199338629462,0.008693245023510666
2026-07-27,1.5335631417222715,0.8799473386318715,0.0,0.0,0.0,0.03427057658023923,0.03374310344341478,0.04298813955383946,0.009050841790635054
2026-07-28,1.5180067531979353,0.8889649550896872,0.0,0.0,0.0,0.031159600364409745,0.03180388770535102,0.03908369319655289,0.008987863643999169
2026-07-29,1.513387003605665,0.8916786003628618,0.0,0.0,0.0,0.029463442783493908,0.02976261444267564,0.0399833437455607,0.009111998665407942
2026-07-30,1.4978773221623902,0.9009114332770074,0.0,0.0,0.0,0.026791337054826756,0.027062871665055718,0.03635868669130042,0.00887567131180975
2026-07-31,1.5054608750740872,0.8963732153557529,0.0,0.0,0.0,0.028251149156213632,0.027427427498867504,0.038795712923759336,0.00915249506540669
2026-08-03,1.5019752464516478,0.8984534254945106,0.0,0.0,0.0,0.02688502332022268,0.025520556569507146,0.03998224915099067,0.009158745464768896
2026-08-04,1.5135422883880079,0.8915871168817332,0.0,0.0,0.0,0.029347350118767362,0.02715642965701512,0.042463347400427016,0.009445755942057328
2026-08-05,1.517697617964988,0.8891460256700328,0.0,0.0,0.0,0.0308587163962866,0.028556044843047284,0.04153719826920612,0.009902014821427196
