date,nav,cash_weight,turnover,w_002371,w_002475,w_002384,w_600584,w_603228,w_600703
2026-02-11,2.9786999081829473,0.5942846757357686,0.0,0.12625839680287268,0.10047547550145108,0.03557757443144895,0.0692706751071709,0.032886521820358394,0.04124668060092938
2026-02-12,2.98444010968858,0.5931416426491409,0.0,0.1260288312035007,0.0991782712143993,0.037988354326754716,0.06979746483752625,0.03301015891819477,0.0408552768504834
2026-02-13,2.9936783022097755,0.5913112667256204,0.0,0.1285676873408088,0.09959936306550604,0.03816477655518025,0.06883436484602261,0.032274826855405954,0.04124771461145596
2026-02-24,2.9998975328607544,0.5900853911368691,0.0,0.12862079089929282,0.09905947734828832,0.03853987000023555,0.06960197851328782,0.03352534392663363,0.040567148175392816
2026-02-25,3.01819726435265,0.5865076249177312,0.0,0.13011477080676995,0.10031069636099425,0.03860231702550341,0.06944696206127876,0.034953595077108164,0.04006403375061425
2026-02-26,3.036107943164085,0.5830476854534539,0.0,0.12749136068348524,0.09890506717537174,0.0414486144574354,0.07169142463072666,0.03605436000258302,0.04136148759694405
2026-02-27,3.0138373313178177,0.5886948213110872,0.001339518672894724,0.12396582985811111,0.0978008030134011,0.041589552454573395,0.07138925353126485,0.03489307316489564,0.041666666666666664
2026-03-02,3.0021256310779916,0.5909913998448302,0.0,0.12284712945971685,0.0960070399502344,0.044426256676690846,0.06959496502723056,0.035406082118585286,0.0407271269227118
2026-03-03,2.9681759270635073,0.5977511012887025,0.0,0.11901388062327346,0.0937156954172793,0.04683484406826831,0.07159760180477769,0.0338460090903646,0.03724086770733418
2026-03-04,2.965014487969434,0.5983884518675302,0.0,0.11984371374001188,0.09161309547444733,0.04694407938513551,0.07211180739121555,0.033919720198002025,0.03717913194365757
2026-03-05,2.992738687540245,0.5928450875472461,0.0,0.12335955227520612,0.09217983739716003,0.04538318561625891,0.07270032524895942,0.033003779339692535,0.04052823257547688
2026-03-06,2.996401776024443,0.5921203369378706,0.0,0.1229707174291239,0.09265618918982917,0.04667237787776367,0.07013130525238742,0.03286238279242282,0.04258669052060246
2026-03-09,2.9660856644554974,0.5981723489926691,0.0,0.12082640092164375,0.09201638883741901,0.048527587911262944,0.06776907120586159,0.031161991476727595,0.04152621065441591
2026-03-10,3.0088172113040628,0.5896770407172229,0.0,0.12025876812708143,0.09634102451200181,0.05262028543856406,0.06829450525871354,0.03254670168227653,0.04026167426413971
2026-03-11,3.024024421139218,0.586711673628758,0.0,0.12095907018819561,0.09737406276213736,0.05077618056036318,0.06915020240278284,0.03265706140354883,0.042371749054214224
2026-03-12,3.0345510847742183,0.5846764083567357,0.0,0.11949747838659162,0.09612504857922742,0.05277275293180223,0.06731702246633012,0.03317396061243881,0.04643732866687406
2026-03-13,3.0266379987025545,0.5862050334335971,0.0,0.11978110049927033,0.0956571390363847,0.05369978833203064,0.06712323725875886,0.03246563792967401,0.04506806351028437
2026-03-16,3.0362616072622757,0.5843470223307297,0.0,0.11857406498727965,0.0952183095278191,0.05742378492870021,0.06730858741072039,0.03304505142293844,0.044083179391812576
2026-03-17,3.000216530874081,0.591367459969272,0.0,0.11875453493288253,0.09748003272734067,0.05357690926675338,0.06513291732707353,0.032183202183650846,0.04150494359302706
2026-03-18,3.01674610649973,0.5881271961860359,0.0,0.12137173904468843,0.09599030051155608,0.052151725223093644,0.06777369020182757,0.03253511483543419,0.042050233997364225
2026-03-19,3.0020009846879634,0.5910159384592092,0.0,0.12175142269587795,0.09393362908843915,0.05452606259106853,0.0657503623986534,0.031442118708855084,0.04158046605789669
2026-03-20,3.0021005629505533,0.5909963347387206,0.0,0.12361895893032102,0.09426366977542038,0.056642364104536415,0.0625271319999797,0.03052273945370914,0.041428800997312734
2026-03-23,2.927025174084405,0.6061548239932099,0.0,0.1202078669886015,0.0928423249400409,0.05267410363361748,0.05961894128782713,0.030249394106877183,0.03825254504982602
2026-03-24,2.9250032821725798,0.6065738250737951,0.0,0.12018529663598747,0.09298695761432581,0.053857592877226794,0.06022644952661331,0.030564507645720506,0.03560537062633106
2026-03-25,2.978210520991001,0.5957370765819641,0.0,0.12340784902342639,0.10045234199935862,0.053234851217355154,0.06093926801091908,0.030981616297781626,0.03524699686919505
2026-03-26,2.9387303686556345,0.6037404615764306,0.0,0.12019289534555505,0.10024029896406143,0.05200063039621711,0.05991465844286949,0.03087725060406369,0.03303380467080261
2026-03-27,2.9407771408020644,0.6033202600102248,0.0,0.121957863637814,0.10101078812438186,0.0511423736548805,0.06002519030456709,0.030427659488382625,0.032115864779749266
2026-03-30,2.942152821302717,0.6030381618434213,0.0,0.12617007540783837,0.09726416034263198,0.052288732328812246,0.060468823384449914,0.0296659605308251,0.031104086162021167
2026-03-31,2.9185231089615544,0.6181058991154418,0.010191457122632946,0.12126551518833294,0.09905857870760418,0.041666666666666664,0.05928581823052805,0.030550155777518018,0.030067366313908366
2026-04-01,2.9399377382627487,0.6136035899249552,0.0,0.1213310374269648,0.10061835496608965,0.043645546727384965,0.059980806925334515,0.030511923739198206,0.03030874029007258
2026-04-02,2.9118252357291436,0.6195276860089962,0.0,0.11909505836759339,0.10055933943907998,0.04295514667518202,0.059007079627957114,0.02941640780716424,0.029439282074027143
2026-04-03,2.9019283615079634,0.6216405526346159,0.0,0.11634984521821504,0.09869245658044254,0.044845991790166996,0.05891520967712552,0.02936846083036417,0.03018748326906985
2026-04-07,2.9020875654353833,0.6216064504184726,0.0,0.11569902135863175,0.097855865652397,0.0442188455976071,0.059729556843371924,0.02974574138932849,0.031144518740191102
2026-04-08,2.9931700131839603,0.6026909071011745,0.0,0.12273157356377888,0.10250451705975744,0.047160194822899966,0.06263826844208802,0.03109798825830347,0.031176550751997788
2026-04-09,3.0265811777491893,0.5960376558263814,0.0,0.12369395878303037,0.10683522620270339,0.05130315122348568,0.0618432489074016,0.030870526888279484,0.02941623216871815
2026-04-10,3.0678885997064484,0.5880123386900318,0.0,0.12307464582856115,0.11130326260486217,0.05508269548786671,0.06263031327148363,0.030631482539835705,0.029265261577358925
2026-04-13,3.076110525902157,0.5864406805814669,0.0,0.12161473561636564,0.11180904858200588,0.05619069919840973,0.06221550628358013,0.031295606651672,0.030433723086499703
2026-04-14,3.0931798969165394,0.5832044725727601,0.0,0.12327246236994467,0.11221913308923277,0.0555647353276034,0.06402865744749017,0.03200388806158618,0.029706651131382697
2026-04-15,3.078170950147024,0.5860481368871706,0.0,0.12217695002095093,0.11207824015752058,0.055759177887493065,0.06325008721679527,0.03103133630058728,0.02965607152948232
2026-04-16,3.0964742339370748,0.5825840016954374,0.0,0.12108622778256706,0.11458873752169163,0.056855242993116624,0.06307862221282236,0.03235067753779463,0.029456490256570256
2026-04-17,3.1189649473166696,0.5783830151428498,0.0,0.11928568691890198,0.11244203697746227,0.06118205978951707,0.06298259947507076,0.033563345422573554,0.03216125627362451
2026-04-20,3.1513432731272677,0.5724404465032147,0.0,0.11839203210801343,0.1224135653939599,0.05864831141047096,0.06305998865098313,0.03247514230331314,0.032570513630044824
2026-04-21,3.1476667446722586,0.5731090667102076,0.0,0.11328104437923399,0.12259392842278881,0.0633543199388288,0.0624794091427818,0.032740898227462255,0.03244133317869687
2026-04-22,3.225698876634056,0.5592451184520556,0.0,0.11731390108064516,0.12378673351778922,0.06800390333767085,0.06302199330556826,0.033801480405831474,0.03482686990043943
2026-04-23,3.223227138473252,0.5596739766867179,0.0,0.11667857156048728,0.12340708718133457,0.06817292431084769,0.061542522815105485,0.03434158554634226,0.03618333189916481
2026-04-24,3.209217384030355,0.5621172187744862,0.0,0.1166199783774417,0.12070097071477096,0.06892538763015336,0.062480771384186826,0.03375161888776211,0.03540405423119884
2026-04-27,3.291730200070002,0.5480267946369095,0.0,0.1241715206690398,0.12832766409117893,0.06676850608419463,0.06285939047525453,0.03619758722852886,0.03364853681489387
2026-04-28,3.262669544598581,0.5529080790116683,0.0,0.12551069247327393,0.12570196606484468,0.06635294654119245,0.061745296584248495,0.035538253095726384,0.032242766229045844
2026-04-29,3.246264236545702,0.5557022530838208,0.0,0.12456065405512126,0.12410805261367491,0.06681518919026684,0.06103683401531157,0.03548712629605734,0.0322898907457473
2026-04-30,3.259202759315069,0.6263359426069492,0.07288007898597762,0.08333333333333333,0.12064615515141634,0.041666666666666664,0.06243826919225069,0.03404315780149505,0.03153647524788865
2026-05-06,3.287062871770122,0.6210273158856494,0.0,0.08391456007722091,0.11976677229229372,0.04245293681347366,0.06550430892736091,0.0337546186887144,0.03357948731528691
2026-05-07,3.331133770867065,0.6128111246254233,0.0,0.0838347519054701,0.12247369376469672,0.04608084955551711,0.06539022549274952,0.03523582653115174,0.0341735281249915
2026-05-08,3.34642934266082,0.6100101401751534,0.0,0.0817360629583493,0.1250254747869781,0.0459397703166482,0.0677533219871664,0.03520333987704723,0.03433188989865732
2026-05-11,3.426434170505224,0.5957668324623838,0.0,0.08461014653607249,0.130278681291399,0.046333742811873614,0.07280805917407474,0.03500453764205261,0.035198000082143674
2026-05-12,3.441067682455424,0.5932332696653424,0.0,0.08546406010654735,0.13165650824362937,0.04638186424518065,0.07173091168249039,0.03499923040513446,0.036534155651675414
2026-05-13,3.4731980641212057,0.5877452983434391,0.0,0.0846078454920213,0.13543523302132346,0.04622290138176923,0.07396725096415623,0.03556550959700243,0.03645596120028823
2026-05-14,3.4164922306269596,0.5975005047876736,0.0,0.0835553691830975,0.12952133609277053,0.045742701395166535,0.07102835777111687,0.034248212762818545,0.03840351800735654
2026-05-15,3.416799993034122,0.5974466859530886,0.0,0.08763270720517491,0.12709922647961985,0.04328233276074276,0.07592183329236689,0.03305589904022888,0.035561315268778086
2026-05-18,3.4247976839766068,0.5960515104157948,0.0,0.08831053439097156,0.12493010085439188,0.044858819123783804,0.07611051712273599,0.03421633792876903,0.03552218016355285
2026-05-19,3.453260989340801,0.5911385900758258,0.0,0.09076530414848173,0.1230485885601579,0.04676986180355867,0.07869798886491632,0.03289145689443527,0.03668820965262429
2026-05-20,3.4899856407421055,0.5849181178776144,0.0,0.0950713870877598,0.1178262239473004,0.04646942122321994,0.08480901291837463,0.03481913540304713,0.03608670154268368
2026-05-21,3.4618506282821055,0.5896718407563895,0.0,0.09686476948969303,0.11506226342250513,0.04347955745165513,0.086299977208589,0.03452214405244039,0.034099447618727886
2026-05-22,3.54410294042162,0.5759866083799262,0.0,0.0954737592071433,0.119894624341157,0.04525710554116438,0.09192603477785107,0.03709304128443446,0.03436882646832356
2026-05-25,3.6156299943894377,0.5645920173166092,0.0,0.09766928208367488,0.12124875553805677,0.04550629229034417,0.09913309188547154,0.038307213235805514,0.033543347650037914
2026-05-26,3.619372647925993,0.5640081945064512,0.0,0.09366309288107154,0.1174825238986055,0.044446530237910224,0.10894971880119064,0.038522953373447376,0.03292698630132344
2026-05-27,3.5966451604590044,0.5675722072461147,0.0,0.09207889022801677,0.11681824486453674,0.04516617277681586,0.10711161126253206,0.036529008882783244,0.03472386473920068
2026-05-28,3.596209697889451,0.567640934176004,0.0,0.09268409663171644,0.11881176852297409,0.044287906075061584,0.10535701329451108,0.035988421584789466,0.035229859714943315
2026-05-29,3.555188459076624,0.6854775422565542,0.11135086819869922,0.041666666666666664,0.1209634650358114,0.041666666666666664,0.041666666666666664,0.035485369376725,0.03307362333090936
2026-06-01,3.4892425959299698,0.6984329063359922,0.0,0.039759704246250714,0.1189171116268424,0.03820973750917147,0.03913864002626046,0.03287742465187964,0.03266447560360316
2026-06-02,3.5300679410502687,0.6903555081326996,0.0,0.04015941691898234,0.12300734341842337,0.04154560960184561,0.03853238296798735,0.03411302902894982,0.0322867099311119
2026-06-03,3.555886428168979,0.6853429929261234,0.0,0.04066419207305009,0.12343758760792559,0.043797628491278294,0.04068247471432263,0.03328284740368352,0.032792276783616396
2026-06-04,3.580301056374836,0.6806695327610941,0.0,0.04118571931756125,0.12225083109640715,0.04618087430793188,0.04037981091667338,0.03350980417115257,0.035823427429179676
2026-06-05,3.5137676175237034,0.6935580586015436,0.0,0.04038323126513338,0.11485620052315852,0.0438120972514172,0.03886546430826296,0.03234414298390569,0.03618080506657862
2026-06-08,3.4714019668710243,0.7020223732209618,0.0,0.03968263363751486,0.11180145830362431,0.0426623275165415,0.036553977043910404,0.03165109999073492,0.03562613028671226
2026-06-09,3.5260559542462753,0.6911410025277496,0.0,0.04115908508063719,0.1153901235373672,0.044249004042762254,0.038545467101882495,0.03262906323338562,0.03688625447621571
2026-06-10,3.485385610879044,0.6992058036792315,0.0,0.04178119115162315,0.11028966571247749,0.04234553587862466,0.038352155031391874,0.03444064230293455,0.03358500624371679
2026-06-11,3.4779933361562008,0.7006919253847768,0.0,0.043107198055198796,0.10896811748584459,0.042179650200297736,0.03734224764338183,0.03472457350830508,0.03298628772219518
2026-06-12,3.4648620120966855,0.7033474460681375,0.0,0.045286265112281524,0.1079889987256331,0.043655904555840085,0.03590303418325003,0.03361459582254153,0.030203755532316284
2026-06-15,3.5396653781023697,0.6884836804808931,0.0,0.04532742289024284,0.11298554779505444,0.04700764409524715,0.03790191644372049,0.03577602709327549,0.03251776120156643
2026-06-16,3.55295215077602,0.685908997298045,0.0,0.044494061365447174,0.11108955417487656,0.048739881871853484,0.039088040744677706,0.03504580853640154,0.035633656008698604
2026-06-17,3.581597690897545,0.6804231121156441,0.0,0.046241332284763494,0.11029960278964594,0.04987592453568615,0.04121307335041933,0.0359265876369032,0.03602036728693778
2026-06-18,3.6176592569887758,0.6736405156120742,0.0,0.04687417863937673,0.11342763461469114,0.05246924747132034,0.041436821491721454,0.03570059061437952,0.03645101155643673
2026-06-22,3.63368785333605,0.6706690132861374,0.0,0.048218262874879,0.11046672110831596,0.051768999088091565,0.04538292522459308,0.033583110055723356,0.03991096836225965
2026-06-23,3.6180468113118365,0.6735683572604467,0.0,0.04858806424389477,0.11248878122923597,0.04900833036220379,0.04301114004796792,0.03212973207447207,0.04120559478177875
2026-06-24,3.6885889353460293,0.6606867530925058,0.0,0.049098547305327526,0.11939541140349155,0.0484688078506953,0.04640792468676602,0.031489352421068276,0.0444532032401455
2026-06-25,3.728035879895959,0.653695920773896,0.0,0.0503413016060131,0.11713803706601447,0.05143799424710967,0.05050856250568857,0.03317767609819517,0.04370050770308296
2026-06-26,3.669795550855621,0.6640701950326684,0.0,0.05212482805738031,0.10873867376704607,0.049321413324821185,0.049694540591342144,0.03153338800578664,0.04451696122095534
2026-06-29,3.6502566593521077,0.6676247931616018,0.0,0.05542052746016764,0.10496981085904365,0.04754158167459874,0.05112921044074644,0.029938763612411143,0.043375312791430545
2026-06-30,3.7025123947635015,0.6906030628421134,0.03242219147142782,0.041666666666666664,0.11157120631409036,0.041666666666666664,0.041666666666666664,0.03115906417712958,0.041666666666666664
2026-07-01,3.665408188876863,0.6975939017635185,0.0,0.04450538328915103,0.10604096466803185,0.039515174967568664,0.04334439712594862,0.02964886571275696,0.0393513124730244
2026-07-02,3.5783130344201015,0.7145731453449942,0.0,0.04102981764638406,0.09986054529767203,0.036429431439458086,0.03996111443410901,0.029462200691876394,0.03868374514550622
2026-07-03,3.597012563198789,0.7108583456713524,0.0,0.039600360765832385,0.10513019076350501,0.03804649252178552,0.037641033551422606,0.03187806320075531,0.036845513525346714
