date,nav,cash_weight,turnover,w_600362,w_000807,w_600547,w_600988
2025-09-19,2.860645387160494,0.17552348761579228,0.0,0.16812745984774377,0.21641932666767233,0.11537102536042691,0.32455870050836466
2025-09-22,2.9014771714140153,0.1730533881614993,0.0,0.16368942486152468,0.20940601703846734,0.11994724159434224,0.33390392834416643
2025-09-23,2.896644633123382,0.17334209707492665,0.0,0.1627172267627673,0.20478748343776143,0.12293558200754348,0.3362176107170012
2025-09-24,2.91302905036851,0.17236712937103038,0.0,0.162273744956028,0.20473341654547686,0.12350437595882097,0.3371213331686438
2025-09-25,2.895199537713065,0.17342861818189537,0.0,0.17359630064618742,0.20665694273327487,0.11836870795751943,0.32794943048112296
2025-09-26,2.9208642432336847,0.1719047560493785,0.0,0.17818695296573187,0.20801609640069707,0.118334134254234,0.32355806032995854
2025-09-29,2.992447141026295,0.16779258965096866,0.0,0.179434988429949,0.20891758044213418,0.1178343653569665,0.3260204761199817
2025-09-30,3.081277929911641,0.2301993535118736,0.0672550501601187,0.125,0.2065131480787493,0.11541246540469194,0.32287503300468506
2025-10-09,3.274492345172353,0.21661623014688403,0.0,0.12973113588525276,0.20448346785853097,0.1194486788571228,0.3297204872522094
2025-10-10,3.1944068979324745,0.22204691203088522,0.0,0.1436809790958448,0.20310345721253711,0.11675496260645675,0.3144136890542762
2025-10-13,3.2761481958115732,0.2165067466614874,0.0,0.13771001267474361,0.19588867907860436,0.12034072365616925,0.3295538379289954
2025-10-14,3.1799787413611043,0.2230543802794307,0.0,0.13197152979047252,0.19960057975143097,0.12195992843299261,0.3234135817456732
2025-10-15,3.225639132824933,0.2198969439073215,0.0,0.13394627556989427,0.20024472950831387,0.11687632313837781,0.32903572787609253
2025-10-16,3.17762065835745,0.22321990687922932,0.0,0.131647742034436,0.20216379915242466,0.1134439431745688,0.3295246087593412
2025-10-17,3.162744664243752,0.22426982344642388,0.0,0.12824173943075937,0.20200255199113432,0.115805578621124,0.3296803065105584
2025-10-20,3.078577674130138,0.23040126400464556,0.0,0.1313487975001355,0.21126440798222032,0.11142972694604833,0.3155558035669503
2025-10-21,3.1366625228700165,0.22613468369145917,0.0,0.13073219993364202,0.21713873951370072,0.1100099417592928,0.3159844351019053
2025-10-22,3.0915834262595236,0.2294320060818319,0.0,0.13047114181643785,0.22216662141518542,0.10820029554742647,0.3097299351391184
2025-10-23,3.127018263706352,0.2268321217335476,0.0,0.12902837735277134,0.2273183781707689,0.10723832205709061,0.30958280068582156
2025-10-24,3.1565294854383725,0.22471140875706375,0.0,0.13475621809247257,0.22772565525706986,0.10504369642157202,0.30776302147182183
2025-10-27,3.2150286822936236,0.220622662361457,0.0,0.14077950825750662,0.22378097943186456,0.1034749068111114,0.3113419431380604
2025-10-28,3.1069040753563923,0.2283006395602032,0.0,0.1372680630452649,0.22199735716843594,0.10412215819091891,0.3083117820351771
2025-10-29,3.2508645882856473,0.21819062842913484,0.0,0.1440712214837397,0.22849454377989808,0.10289885393448846,0.306344752372739
2025-10-30,3.251499492851715,0.21814802340134154,0.0,0.14545123595195497,0.2281548988699638,0.10143930545294398,0.3068065363237958
2025-10-31,3.2090506951459945,0.33577093447134876,0.11476265110555528,0.0625,0.1875,0.10202587049797883,0.3122031950306724
2025-11-03,3.2389402764834707,0.33267237389290627,0.0,0.06010060305868075,0.1964508551972393,0.10009277699024667,0.3106833908609271
2025-11-04,3.15805190433355,0.34119323662683443,0.0,0.05956472216056277,0.19625806498807616,0.09873386818376087,0.30425010804076585
2025-11-05,3.1700269937918564,0.33990434554193927,0.0,0.06023927531194802,0.18955631826926791,0.09992401313800295,0.3103760477388419
2025-11-06,3.24589354950482,0.3319597313471607,0.0,0.060033508901181025,0.20185107347927203,0.09843658420843487,0.3077191020639514
2025-11-07,3.2519103262482583,0.33134553003441036,0.0,0.05979935759891684,0.20409632072459855,0.09833910751179485,0.3064196841302793
2025-11-10,3.3060875205009332,0.3259157369529768,0.0,0.05939444846655409,0.20002732839507986,0.10003050865533772,0.3146319775300515
2025-11-11,3.2785776751199394,0.3286504263272284,0.0,0.058397401653835355,0.19927063595260772,0.10003019421548698,0.31365134185084154
2025-11-12,3.297794208797325,0.32673535170894064,0.0,0.05767785495377805,0.20674397499739128,0.09794474809726389,0.3108980702426262
2025-11-13,3.3647060290382598,0.3202377685824419,0.0,0.05868681480831316,0.20816899534861916,0.09861508118924757,0.3142913400713782
2025-11-14,3.3039505928412005,0.32612653258489277,0.0,0.05775208705668529,0.20595601084967086,0.09851212455484867,0.3116532449539025
2025-11-17,3.2431145197021882,0.3322441881497442,0.0,0.0568146026025098,0.20185992621236387,0.09837946290687402,0.3107018201285081
2025-11-18,3.17589084130826,0.33927675871606433,0.0,0.05664670528043198,0.1954070673295757,0.09843932064546312,0.3102301480284648
2025-11-19,3.2771770066052786,0.3287908918265159,0.0,0.05556764911383121,0.19277828092302368,0.10110895702003435,0.3217542211165949
2025-11-20,3.252684831879855,0.33126663244909826,0.0,0.05555540221862921,0.19324808389768605,0.09992372455388969,0.3200061568806967
2025-11-21,3.18793804513492,0.3379946333397137,0.0,0.05440821876135839,0.18840784149276918,0.10002463549470464,0.31916467091145406
2025-11-24,3.1765073604850276,0.33921090946585264,0.0,0.0549662488838574,0.1913478211006532,0.09928684426418014,0.31518817628545664
2025-11-25,3.2279944014401387,0.33380043973879947,0.0,0.05557737767092498,0.1909339115986793,0.10017634175943137,0.31951192923216487
2025-11-26,3.2451273698246363,0.3320381075622707,0.0,0.055669366618139204,0.19328810259105106,0.10055230860330189,0.3184521146252371
2025-11-27,3.274191726482089,0.32909067051880103,0.0,0.05543495644821095,0.19555494566238404,0.10066865412067057,0.3192507732499334
2025-11-28,3.316053187962795,0.3950726135341749,0.0701591417921121,0.05556103142098346,0.125,0.09986124232505232,0.3245051127197894
2025-12-01,3.3550706143157134,0.3904781598327083,0.0,0.06002914719282285,0.1262895423108163,0.10045020640793134,0.32275294425572126
2025-12-02,3.327318996753631,0.3937349562410466,0.0,0.059928433148461864,0.12683062454304653,0.10007465440699259,0.31943133166045246
2025-12-03,3.3218968606486974,0.39437762656212083,0.0,0.06004131006157169,0.13370763199974883,0.09927125193751446,0.3126021794390441
2025-12-04,3.3071334101454744,0.3961381768173562,0.0,0.061277437639106425,0.1357475456236688,0.09796649563682444,0.3088703442830442
2025-12-05,3.3736357744288648,0.388329353606224,0.0,0.06334657213244116,0.1411044377521659,0.0978031989814777,0.30941643752769127
2025-12-08,3.365243502471272,0.389297772545949,0.0,0.06561541842827068,0.1414563251609581,0.09646569654309685,0.3071647873217254
2025-12-09,3.2906088986846798,0.3981274712137498,0.0,0.06298378177693005,0.13834566345850804,0.09589312644715176,0.30464995710366033
2025-12-10,3.316063726146447,0.39507135802520366,0.0,0.06304339191653137,0.13826025140812523,0.09609780893181301,0.30752718971832677
2025-12-11,3.3104165507112344,0.3957453025980451,0.0,0.061322445556366664,0.13653965631078083,0.09598456859595408,0.31040802693885344
2025-12-12,3.3526525251504027,0.39075979086977475,0.0,0.06126613288589717,0.13746308072530422,0.09753954401975667,0.3129714514992672
2025-12-15,3.401285975943637,0.3851724932430389,0.0,0.059654727491464936,0.13399425695500913,0.09792533072622224,0.3232531915842647
2025-12-16,3.315260892507185,0.39516702970427087,0.0,0.060297296039199345,0.1345921906361713,0.09620411028350158,0.313739373336857
2025-12-17,3.3807463883006674,0.38751259311270214,0.0,0.06032789709033655,0.13667366958692076,0.09719038413308403,0.3182954560769565
2025-12-18,3.395430978858878,0.38583667515075826,0.0,0.05953659760452686,0.13588179625749924,0.09922916484894352,0.31951576613827215
2025-12-19,3.413310372146614,0.3838156091158187,0.0,0.06045583733376486,0.14405819445359477,0.09690831871544252,0.3147620403813792
2025-12-22,3.473319860631579,0.3771843228249565,0.0,0.060462725875036934,0.14230532400968793,0.09959284549682236,0.32045478179349635
2025-12-23,3.5045151426584247,0.3738268337436841,0.0,0.059210792663785435,0.14133040364461416,0.10551365702724998,0.3201183129206664
2025-12-24,3.4882822053430376,0.3755664600702685,0.0,0.06094911245400537,0.14452883013517862,0.10434752637938813,0.3146080709611594
2025-12-25,3.448100671487919,0.3799430249875708,0.0,0.06284902997704556,0.14453244895482578,0.10266297768118415,0.31001251839937377
2025-12-26,3.507945273390537,0.3734612992752191,0.0,0.06803723806870814,0.14634237142202117,0.10279483915112642,0.3093642520829252
2025-12-29,3.4690021098483377,0.37765379152336953,0.0,0.06978163267209163,0.14371074363622777,0.1011980099133311,0.3076558222549799
2025-12-30,3.5047188345575147,0.3738051071797879,0.0,0.07086897289389249,0.15206967891653114,0.09980016971339739,0.3034560712963911
2025-12-31,3.53692801145306,0.4785836887699444,0.1082227386163465,0.0625,0.0625,0.09939941928431732,0.2970168919457383
2026-01-05,3.5792945770945255,0.4729189001283608,0.0,0.06105529301889187,0.06354871112571685,0.10196518314379924,0.30051191258323123
2026-01-06,3.6057137523614182,0.46945380884058596,0.0,0.06362140637290581,0.06519844879699317,0.10322819384125231,0.2984981421482627
2026-01-07,3.5585555214171016,0.4756750441147731,0.0,0.06253184407912556,0.06391906933716889,0.10485399777718393,0.29302004469174847
2026-01-08,3.535833429936971,0.4787318430509673,0.0,0.0626459519927996,0.06309716083938588,0.10628028679112098,0.28924475732572624
2026-01-09,3.5868085750103424,0.4719281832959453,0.0,0.06342348253580955,0.06294091552343634,0.11080639249858919,0.2909010261462196
2026-01-12,3.60273414321656,0.469842066426715,0.0,0.06260092964283187,0.06211451036136689,0.11347430567160319,0.291968187897483
2026-01-13,3.6363821659040996,0.4654945430396189,0.0,0.06335342700253543,0.0614835713289416,0.11555281400336039,0.2941156446255436
2026-01-14,3.661409006662442,0.4623127466925483,0.0,0.06579909764099366,0.0600961201980801,0.11496343482800543,0.2968286006403725
2026-01-15,3.7043398095926556,0.45695485339966324,0.0,0.06745342851564579,0.060263708361618026,0.1163554582238862,0.2989725514991867
2026-01-16,3.6730344170347093,0.46084949457171187,0.0,0.07036611788397323,0.0594794692034343,0.11360044314033016,0.2957044752005504
2026-01-19,3.708718899432919,0.456415301492322,0.0,0.06572784320389,0.05986202514379118,0.11535224873477976,0.3026425814252171
2026-01-20,3.770052840923369,0.44899000784836873,0.0,0.06509031172581788,0.05948425350446671,0.11459503996790828,0.3118403869534384
2026-01-21,3.9229452461982337,0.43149112424532987,0.0,0.06389169857604489,0.0563847288609982,0.11915616277275862,0.32907628554486845
2026-01-22,3.8696595095284363,0.43743281559188796,0.0,0.06278386600845885,0.05687957218989223,0.1184971938403529,0.3244065523694081
2026-01-23,3.9182170536292977,0.4320118134004467,0.0,0.06128915034305017,0.05607039233219371,0.11752040310341226,0.3331082408208972
2026-01-26,4.113744803044913,0.411478138697868,0.0,0.06155157024607308,0.054978039798166026,0.12306340202452812,0.3489288492333648
2026-01-27,4.085080402489282,0.4143654194917378,0.0,0.05997114754630119,0.054430246267037255,0.12060303699762408,0.3506301496972997
2026-01-28,4.314493029724334,0.3923325505391073,0.0,0.060102490991947206,0.05674490135864667,0.12558802714985282,0.36523202996044596
2026-01-29,4.391025789932159,0.38549444608502303,0.0,0.06475469050270659,0.056794996155821426,0.12536313085532783,0.3675927364011211
2026-01-30,4.122315468262554,0.5753954780995615,0.16484052677213584,0.062005696394394794,0.054937279345427865,0.12016154616061583,0.1875
2026-02-02,3.959913877749933,0.598993249087004,0.0,0.05803417682434565,0.05474865387031959,0.11258058486836088,0.17564333534996981
2026-02-03,3.9837781284208713,0.595405066064352,0.0,0.05969861476133088,0.05496763153036383,0.11126146004159339,0.17866722760235992
2026-02-04,3.9522208151784817,0.6001591992604877,0.0,0.059979682226640144,0.05585447017514196,0.10957355985219987,0.17443308848553038
2026-02-05,3.8836326495242597,0.6107585072518926,0.0,0.05789587452937604,0.05454412695521401,0.10713907053250818,0.16966242073100918
2026-02-06,3.877593851996331,0.6117096762253671,0.0,0.05720953402161504,0.05499783103096541,0.10531877755655572,0.17076418116549674
2026-02-09,3.886370981853089,0.6103281675408035,0.0,0.057436296647648856,0.054873621811862845,0.10642629725491946,0.17093561674476532
2026-02-10,3.8768024279527236,0.6118345527839404,0.0,0.057724994748878176,0.05485098647394022,0.10586082714173135,0.1697286388515098
2026-02-11,3.9286093597666256,0.6037662344415564,0.0,0.05786483322085414,0.054872935083560954,0.10943823458450953,0.17405776266951895
2026-02-12,3.9206141777450756,0.6049974754471691,0.0,0.05810737314717487,0.05359545260243145,0.10874892819654279,0.17455077060668175
2026-02-13,3.876099041778768,0.6119455808976544,0.0,0.05713712054594187,0.05238402930534373,0.10635335008550827,0.17217991916555175
2026-02-24,3.936913371762075,0.602492728631342,0.0,0.058404233692217616,0.05188615912714088,0.10848509785169318,0.1787317806976063
2026-02-25,3.9448649212835365,0.6012783015562386,0.0,0.058833171634411346,0.05347310511251428,0.10863847717361354,0.17777694452322224
2026-02-26,3.9261643049545465,0.6041422353987831,0.0,0.05834649953444563,0.05308612024347294,0.1077774629804759,0.17664768184282237
2026-02-27,3.95940254986431,0.5990706046849006,0.0,0.059028215505637055,0.05300161500158131,0.10849443721909784,0.1804051275887832
2026-03-02,4.091130950508775,0.579781412140614,0.0,0.05868905480800529,0.05404120633413812,0.11547203518781095,0.19201629152943173
2026-03-03,4.035442473696239,0.5877823052116428,0.0,0.05567755081622947,0.054128915523493686,0.1131103074908189,0.18930092095781514
2026-03-04,4.002806655865099,0.5925746316681673,0.0,0.05515565641304716,0.05759814113570527,0.10883047592076973,0.1858410948623105
2026-03-05,3.979634688929978,0.5960249784574848,0.0,0.05570174137203026,0.06002090010692599,0.10690561310847652,0.18134676695508242
2026-03-06,3.9461209223646225,0.6010869221708506,0.0,0.05463845514249085,0.057286702118368595,0.105884152289027,0.18110376827926297
2026-03-09,3.958024610255204,0.5992791640538109,0.0,0.05260315685525506,0.05714881966430322,0.10767470417715329,0.18329415524947756
2026-03-10,3.9650273466784425,0.5982207617622547,0.0,0.053197801822080455,0.05560537636142377,0.10859501017051819,0.1843810498837229
2026-03-11,3.9833961410341003,0.5954621623754403,0.0,0.05258476304962392,0.05687028827843389,0.10765670636834032,0.18742607992816163
2026-03-12,4.000136475330365,0.5929701884839449,0.0,0.05182559072410371,0.05933879205286084,0.10647235179637439,0.18939307694271612
2026-03-13,3.9643066351738105,0.5983295183810002,0.0,0.05146262935462604,0.05903348468545168,0.10653223726052016,0.18464213031840188
2026-03-16,3.906645533303751,0.6071607110287893,0.0,0.05067032832440231,0.05833615916336515,0.10246928511945755,0.18136351636398565
2026-03-17,3.9014435884702605,0.6079702617635914,0.0,0.049976559958084504,0.05502813146113492,0.1035698990693623,0.18345514774782692
2026-03-18,3.9014237030174272,0.6079733605718431,0.0,0.049705655008260054,0.05333549853558603,0.10178351380707269,0.18720197207723815
2026-03-19,3.8652916141352542,0.6136565921867208,0.0,0.04744387739393518,0.05059275137525328,0.09549676932591294,0.1928100097181778
2026-03-20,3.8641657682116413,0.6138353844058577,0.0,0.04675220543629356,0.04933878035640883,0.09326941482250606,0.1968042149789338
2026-03-23,3.7463170251928584,0.6331449430967584,0.0,0.045453341695238805,0.0489279090833855,0.08978821876582414,0.18268558735879317
2026-03-24,3.7583065232857664,0.6311251264477545,0.0,0.046694114264689675,0.04969580580548173,0.09343136706065933,0.17905358642141475
2026-03-25,3.8157165792504526,0.6216294188715901,0.0,0.04706858051589572,0.05001878243528151,0.09414116016825819,0.18714205800897457
2026-03-26,3.778639864179608,0.6277289620065801,0.0,0.04695971646315631,0.0500050208389635,0.09139921180966257,0.1839070888816375
2026-03-27,3.832967610628187,0.6188316523106252,0.0,0.04595442303008992,0.05036212434707816,0.09139606145679255,0.19345573885541414
2026-03-30,3.9287068843965107,0.6037512467928765,0.0,0.04472062778153456,0.053866345135059876,0.09404870199240331,0.20361307829812575
2026-03-31,3.922241614211407,0.6221868760720096,0.01745098267834011,0.043984414566710366,0.05315564489055805,0.09317306447072199,0.1875
2026-04-01,3.9795790641736137,0.61322245840405,0.0,0.04493544473966465,0.053792774923928255,0.09383597222407855,0.19421334970827858
