date,nav,cash_weight,turnover,w_600362,w_000807,w_600547,w_600988
2026-02-04,3.888102571609554,0.417396721058342,0.0,0.06087288681896851,0.05668624299237688,0.15404928507811058,0.31099486405220195
2026-02-05,3.7900569956581007,0.4281944219803324,0.0,0.05923198278425543,0.05580288431698555,0.15184157680766974,0.3049291341107569
2026-02-06,3.7835174367981046,0.42893452762880335,0.0,0.058539800580337406,0.05627666989364724,0.14928728369693994,0.30696171820027207
2026-02-09,3.7959278208189287,0.4275321716149538,0.0,0.05871228580462263,0.05609267928113801,0.1507043158442427,0.30695854745504286
2026-02-10,3.7803682481458654,0.4292918461909896,0.0,0.059104386532241045,0.05616170118912822,0.15014997808851394,0.3052920879991272
2026-02-11,3.8591027414263155,0.42053331389889936,0.0,0.058814371663317024,0.055773377691141775,0.15408913340954686,0.31078980333709505
2026-02-12,3.850152961620839,0.42151085442723146,0.0,0.059077704878503313,0.05449044002826693,0.15316217880847643,0.31175882185752185
2026-02-13,3.787460146039848,0.4284880109498217,0.0,0.05838232604550953,0.053525649337247204,0.15053878158474832,0.3090652320826733
2026-02-24,3.8812946910533106,0.4181288445500426,0.0,0.05914796679159574,0.05254688954860005,0.15219477875086426,0.31798152035889726
2026-02-25,3.8880261779654703,0.417404922252236,0.0,0.05959934238338244,0.054169472958335234,0.15245337878099025,0.31637288362505606
2026-02-26,3.861411528234534,0.42028187170983267,0.0,0.05923159632894973,0.053891418851531196,0.1515656428907778,0.31502947021890854
2026-02-27,3.9127438820638565,0.4147680792416991,0.0,0.059638147044156015,0.05354927439302642,0.15184697231943384,0.3201975270016846
2026-03-02,4.114588401334299,0.3944212898675503,0.0,0.05826266534226836,0.053648584555307806,0.15879770871912205,0.3348697515157515
2026-03-03,4.036489880771387,0.4020526032430428,0.0,0.05557553671221999,0.05402973887622419,0.15640113622962323,0.3319409849388898
2026-03-04,3.980764485130229,0.407680803672374,0.0,0.055373813879279477,0.057825959374976345,0.1513558062029201,0.32776361687045014
2026-03-05,3.9369453430156485,0.4122183884029311,0.0,0.05621715258866317,0.060576276732243695,0.14946336615052402,0.32152481612563794
2026-03-06,3.8952392668812488,0.4166319841573447,0.0,0.05526509376974119,0.057943713014477205,0.14836027919573216,0.32179892986270475
2026-03-09,3.9185141946904567,0.41415730144025553,0.0,0.05304996771547696,0.057634241353825395,0.15042540219464942,0.32473308729579276
2026-03-10,3.9314254278157637,0.41279716335099925,0.0,0.05356808016126023,0.05599241239869163,0.15148039997713056,0.3261619441119184
2026-03-11,3.960818147184478,0.40973384897308396,0.0,0.052801318375659205,0.057104492315984454,0.1497476833038639,0.33061265703140846
2026-03-12,3.9847183404888034,0.40727628049345577,0.0,0.0519442752159205,0.05947468233952082,0.14783063933208695,0.33347412261901593
2026-03-13,3.9282117591517776,0.4131348725657208,0.0,0.051853797762926715,0.05948219930673016,0.14869755370363472,0.3268315766609876
2026-03-16,3.8444517208926574,0.42213594612433125,0.0,0.051409048347041984,0.059186638926235074,0.14401699032572818,0.3232513762766635
2026-03-17,3.8461573266030076,0.42194874694886497,0.0,0.05061519281989822,0.05573131657641228,0.14530557183737514,0.3263991718174493
2026-03-18,3.8544974498353675,0.4210357603421562,0.0,0.05023164567521037,0.05389990060296054,0.14248961838435176,0.3323430749953212
2026-03-19,3.8189273051733976,0.42495735970932524,0.0,0.047944334851013556,0.05112642444521824,0.1336841690030734,0.34228771199136954
2026-03-20,3.825948298105905,0.4241775209904871,0.0,0.04714493100597425,0.04975323354513015,0.13028857440048372,0.3486357400579248
2026-03-23,3.6415543626099107,0.4456561959342036,0.0,0.04668741150424854,0.05025631428233942,0.12775782585613443,0.3296422524230741
2026-03-24,3.6505475669700473,0.4445583120768172,0.0,0.047996832523121646,0.051082268202504916,0.13303849326094225,0.323324093936614
2026-03-25,3.7420573504646355,0.4336869033626194,0.0,0.047919581985780904,0.05092312365202846,0.13276868204317493,0.3347017089563963
2026-03-26,3.685232969776378,0.4403741304384383,0.0,0.04807422259942898,0.051191801909356,0.12961743795183406,0.3307424071009426
2026-03-27,3.77658186368226,0.4297222523189228,0.0,0.04656716660220609,0.05103363899000136,0.12829630699112293,0.34438063509774675
2026-03-30,3.923688598383991,0.4136111273450027,0.0,0.04470738177664355,0.05385039021880512,0.13024418112531436,0.3575869195342343
2026-03-31,3.9187300349200567,0.41413449001761693,0.0,0.04395533985986879,0.05312050779012401,0.1289844583962343,0.35980520393615595
2026-04-01,4.013472807406575,0.404358355570125,0.0,0.04448664823579708,0.05325551509576685,0.1286898153547071,0.3692096657436039
2026-04-02,3.9887757905799774,0.40686199218341246,0.0,0.04344825684582559,0.055033964179454484,0.1260514504173462,0.3686043363739612
2026-04-03,3.991043797114593,0.4066307830802638,0.0,0.042609247223851204,0.05384437983269594,0.12645665369598147,0.37045893616720765
2026-04-07,3.9420178252735556,0.4116879568944407,0.0,0.043530780799720815,0.056186874364653965,0.12648451704009625,0.3621098709010883
2026-04-08,4.120588408776302,0.393846971241247,0.0,0.04440483663220579,0.056721670526531105,0.12950109243739524,0.3755254291626208
2026-04-09,4.0591815793567445,0.39980504266712624,0.0,0.044486108583077826,0.058919592315352584,0.12767826780501682,0.3691109886294265
2026-04-10,4.013225069538284,0.40438331676101247,0.0,0.044843689931698856,0.05796807328986662,0.12578933548282023,0.3670155845346018
2026-04-13,3.9761128181787853,0.4081577507329581,0.0,0.04591615368242082,0.05809878537552284,0.12476175033694793,0.3630655598721503
2026-04-14,3.980922325677575,0.4076646394380762,0.0,0.046677070094194716,0.060146176560608125,0.12429232253832899,0.361219791368792
2026-04-15,3.944520390540505,0.4114267651956436,0.0,0.04765367793947178,0.0587364585614277,0.123477351869732,0.358705746433725
2026-04-16,3.99113447298129,0.4066215447048267,0.0,0.0474533677720176,0.061389033886692985,0.12349747058007747,0.3610385830563852
2026-04-17,3.9586977200304476,0.40995331780873,0.0,0.04735986935433307,0.06232137179570651,0.12194548360574553,0.35841995743548494
2026-04-20,3.970561193871591,0.4087284354244918,0.0,0.04712628129515507,0.05951552255794849,0.12055863210492308,0.36407112861748164
2026-04-21,3.962503596635878,0.4095595688307123,0.0,0.04677100939668086,0.058298325697005604,0.11981122647613088,0.3655598695994703
2026-04-22,3.9172307805430213,0.41429299304734024,0.0,0.047031547013255806,0.05872913076729861,0.11941458657157165,0.3605317426005337
2026-04-23,3.822579854848134,0.42455130465621416,0.0,0.046825137073948614,0.05899175028441939,0.11775800640919533,0.3518738015762225
2026-04-24,3.8118359052681696,0.4257479348167703,0.0,0.04709566529452176,0.06026378046153331,0.11808991631165176,0.3488027031155229
2026-04-27,3.7482507683404513,0.4329703013032056,0.0,0.04789459378451178,0.059943928587570916,0.11941622496752757,0.3397749513571841
2026-04-28,3.676738963156501,0.4413914832656721,0.0,0.048262627678886304,0.05937175480378098,0.11884030166766692,0.3321338325839937
2026-04-29,3.7462626013390024,0.43320008158218304,0.0,0.04964422129126128,0.05941318511698687,0.1186668135746642,0.33907569843490454
2026-04-30,3.692040059526034,0.4314966010693426,0.008062058804051794,0.04936060733522704,0.05785470079153932,0.125,0.336288090803891
2026-05-06,3.822764343862383,0.41674102649176736,0.0,0.04923482556866462,0.057405681255174035,0.12519546579081864,0.35142300089357537
2026-05-07,3.866752423827157,0.412000190878667,0.0,0.0493786396781196,0.05582082347325404,0.12489356882905267,0.35790677714090674
2026-05-08,3.9412602851936174,0.4042115012505636,0.0,0.04964082505997729,0.05371336577385632,0.12432180672704123,0.36811250118856154
2026-05-11,3.84547954559522,0.4142793422271991,0.0,0.05035960050365147,0.054626936969606216,0.12350373865707527,0.3572303816424679
2026-05-12,3.8052878081106627,0.41865499195665756,0.0,0.051820296350567334,0.05498952668768432,0.12288368205882491,0.3516515029462659
2026-05-13,3.807552535856937,0.4184059764624597,0.0,0.05277106240586631,0.05615308502245414,0.1225256476234679,0.350144228485752
2026-05-14,3.746937863516027,0.4251745811451516,0.0,0.0518249671463565,0.05660789147645556,0.1203454366461404,0.3460471235858959
2026-05-15,3.636711910223134,0.4380612971346387,0.0,0.05112809877148512,0.05490272790530782,0.1177653955967104,0.3381424805918579
2026-05-18,3.5871932803411495,0.44410841908853826,0.0,0.05078067349119297,0.05423925651393269,0.11697148418923022,0.3339001667171058
2026-05-19,3.5704215845304876,0.4461945736603622,0.0,0.0495173069783238,0.056417135009847665,0.11600160599518614,0.3318693783562802
2026-05-20,3.552357070450736,0.448463570835574,0.0,0.05072973041154314,0.05756521017136384,0.11506443344216698,0.3281770551393521
2026-05-21,3.4932050949665836,0.45605760136811424,0.0,0.04986758329244204,0.05762529984868711,0.11375172831100865,0.32269778717974795
2026-05-22,3.5332730125312017,0.4508858305166894,0.0,0.05137165983833023,0.05845335580452844,0.11418899280632544,0.32510016103412653
2026-05-25,3.5525624357521104,0.4484376462084785,0.0,0.05080684464033886,0.0557439373705502,0.11360715286908313,0.3314044189115493
2026-05-26,3.662087997071647,0.435025793473899,0.0,0.050962396797770676,0.05812368862266642,0.11531991162082858,0.3405682094848353
2026-05-27,3.5492686762673076,0.4488538011646863,0.0,0.04981241990086923,0.05642775109523114,0.11310122356297211,0.33180480427624126
2026-05-28,3.4694070101016954,0.4591858874034609,0.0,0.05019793614904534,0.05562999445010167,0.11206936463965295,0.3229168173577391
2026-05-29,3.445387293536854,0.3873404104532525,0.07501203329380043,0.050579472521158214,0.055461178678573954,0.1875,0.31911893834701527
2026-06-01,3.4631244143004354,0.3853565649961115,0.0,0.04992160925599645,0.05600154062941324,0.18999895254508087,0.318721332573398
2026-06-02,3.523224107097472,0.378783094087198,0.0,0.0540508322680677,0.057708852845962076,0.19009403003430642,0.3193631907644658
2026-06-03,3.4915074027872848,0.3822239435561898,0.0,0.05517008256426855,0.058622466286943634,0.18832494505514313,0.31565856253745483
2026-06-04,3.4153157534130383,0.3907509070326334,0.0,0.05405776396314075,0.056168450756245124,0.18809199272702307,0.31093088552095777
2026-06-05,3.3585674411527564,0.3973532620178484,0.0,0.05292712347590104,0.05517445794977197,0.1868955244676455,0.3076496320888331
2026-06-08,3.23179823849211,0.4129396793877991,0.0,0.050616538417371716,0.055571852022639374,0.1831759083587388,0.297696021813451
2026-06-09,3.2574711058927037,0.40968520826933275,0.0,0.05082865930858208,0.054925195320232746,0.18749162271552547,0.29706931438632694
2026-06-10,3.2012717881395174,0.4168773589900592,0.0,0.050617016184662744,0.0565901653958205,0.1859817451708055,0.2899337142586521
2026-06-11,3.2144433151138356,0.41516915920532427,0.0,0.04996730712861142,0.05758484032442773,0.1876105034806469,0.2896681898609897
2026-06-12,3.3204603085815823,0.40191347115336173,0.0,0.051931928775319935,0.057527344066280885,0.18727050968693265,0.30135674631810483
2026-06-15,3.423713289992664,0.3897924900282308,0.0,0.05547945233214972,0.053409829129275055,0.18730054560168222,0.3140176829086623
2026-06-16,3.3792033125188565,0.39492673421127256,0.0,0.05517640677567758,0.051055624498777145,0.18702511917848427,0.3118161153357884
2026-06-17,3.4019411656096543,0.39228712769635066,0.0,0.057147988309485635,0.04995506258387743,0.18584152611860003,0.31476829529168626
2026-06-18,3.3230061960047115,0.4016055492323536,0.0,0.06443427059323666,0.049443794937526576,0.1812091673379401,0.30330721789894305
2026-06-22,3.3665119774016414,0.39641555931103967,0.0,0.06547185968097201,0.05247982918240341,0.1813516517869506,0.30428110003863423
2026-06-23,3.1734892991302894,0.4205269350726101,0.0,0.062426756193821285,0.05125921578218484,0.17528779212023032,0.2904993008311535
2026-06-24,3.1746877533419453,0.42036818488499805,0.0,0.05979292729660109,0.05276014543829011,0.1745096268678177,0.2925691155122931
2026-06-25,3.089568100111739,0.4319496075845425,0.0,0.05894215605671841,0.05190347863205297,0.17331828527870613,0.28388647244798004
2026-06-26,3.026143980178265,0.4410027206869287,0.0,0.056096767352788554,0.05049786497440862,0.17007893924937048,0.28232370773650367
2026-06-29,3.0762141937577563,0.4338247093316927,0.0,0.05795675490400691,0.05117858575125702,0.17127847881216715,0.2857614712008762
2026-06-30,3.0421696026148157,0.3584825140639951,0.08016191529381167,0.05701179155871507,0.049468150789638905,0.25,0.2850375435876508
2026-07-01,3.0246037151043383,0.3605644606955738,0.0,0.0566445759961244,0.04899135984762858,0.2526618775490996,0.2811377259115737
2026-07-02,3.138178196201966,0.34751519485869187,0.0,0.053481422285278,0.047153323705231495,0.25380124642265606,0.29804881272814254
2026-07-03,3.3042332288380236,0.3300507354736384,0.0,0.05246551648938508,0.046120753698785114,0.2599756955107709,0.3113872988274205
2026-07-06,3.3047915711403486,0.32999497362495256,0.0,0.050809700406536706,0.04705907948540649,0.2571129929173584,0.31502325356574584
2026-07-07,3.22377578688747,0.3382879826166063,0.0,0.05057463711008693,0.047208559248029434,0.25304796083624254,0.31088086018903477
2026-07-08,3.245343805643227,0.33603977657408013,0.0,0.049124617894350533,0.04674820720184885,0.25013606850950304,0.3179513298202174
2026-07-09,3.2407031705708658,0.3365209801557719,0.0,0.050310467193266026,0.045913245117034575,0.24854368930378334,0.31871161823014416
2026-07-10,3.3297130742928545,0.32752509991751566,0.0,0.05158828731353842,0.047258035684913914,0.24869399013724272,0.32493458694678934
2026-07-13,3.267290764509587,0.33378253909952105,0.0,0.04898111564253086,0.04797367622411857,0.24326272634175897,0.32599994269207055
2026-07-14,3.425547771438679,0.31836210735324366,0.0,0.05128334203499981,0.04956714302760753,0.24465006993778318,0.3361373376463659
2026-07-15,3.3567540172401773,0.32488666186241866,0.0,0.050434582389683354,0.05285091029808613,0.2440145575134465,0.3278132879363654
2026-07-16,3.393624240191498,0.32135691230590857,0.0,0.04968316065850894,0.05081456309767927,0.24204969615175972,0.3360956677861436
2026-07-17,3.253698254859191,0.3351769346545077,0.0,0.04872384052562587,0.05247758522788395,0.24223393908219812,0.3213877005097844
2026-07-20,3.2969106680625817,0.33078379038862216,0.0,0.047580097297018724,0.053645289627251964,0.24571914240391513,0.3222716802831921
2026-07-21,3.4547114612333423,0.3156745851548164,0.0,0.04796987849926517,0.049542215823711135,0.24845922734858056,0.3383540931736267
2026-07-22,3.6074105821796434,0.3023123047711116,0.0,0.048472767614013264,0.04819882456755154,0.25196042094162074,0.3490556821057029
2026-07-23,3.645105557536392,0.2991860153678244,0.0,0.05021128247848519,0.05010591980043288,0.2495373771388519,0.3509594052144056
2026-07-24,3.4987160304654354,0.3117042360277942,0.0,0.04934015066835111,0.04934651690866072,0.24599990478480693,0.34360919161038705
2026-07-27,3.5740499894491724,0.30513412251475025,0.0,0.049095689132083384,0.048724790980804976,0.2454690333430052,0.3515763640293562
2026-07-28,3.5482603995964963,0.3073519089744493,0.0,0.04870845073940816,0.049040621218786676,0.2486596056562897,0.3462394134110662
2026-07-29,3.596283290173094,0.30324769195308154,0.0,0.04839685798177317,0.04942529612869086,0.2520924370110875,0.34683771692536686
2026-07-30,3.585022896141988,0.30420017917543385,0.0,0.04774444329107844,0.05024414059510705,0.2562251040209792,0.34158613291740153
2026-07-31,3.686176894142637,0.29585248854642343,0.0,0.0476904385073057,0.049086646224090515,0.25379692096371365,0.3535735057584667
2026-08-03,3.637914669714769,0.2997774017167728,0.0,0.04799932976370187,0.04798151905262396,0.2523169332959912,0.35192481617091015
2026-08-04,3.588129312501668,0.30393681842923215,0.0,0.04980865637372969,0.04929134717836673,0.2503472834268215,0.34661589459184994
2026-08-05,3.7682661803933195,0.2894075299215184,0.0,0.05026249917650662,0.04837808606966183,0.25488977645944066,0.3570621083728725
2026-08-06,3.8143924539827783,0.2859078137635571,0.0,0.04925004126088138,0.04750794581460444,0.26061680946533156,0.3567173896956255
2026-08-07,3.8741076317059098,0.28150085413972126,0.0,0.05198225033018154,0.04760028943258259,0.26097939678042303,0.35793720931709166
2026-08-10,3.9625576377037595,0.2752173487592199,0.0,0.049960890277277216,0.04777284320397649,0.2634659843102961,0.3635829334492303
2026-08-11,3.788112275788794,0.28789131048850414,0.0,0.04953810269770115,0.04886031704716867,0.2632152851430208,0.35049498462360523
