date,nav,cash_weight,turnover,w_600900,w_600886,w_600025,w_000333
2025-11-11,2.0483009203476223,0.46375781857829623,0.0,0.0,0.07008002038673007,0.06431592328239766,0.401846237752576
2025-11-12,2.0715203983842216,0.45855960064562273,0.0,0.0,0.06880651056830973,0.06366132600621437,0.4089725627798532
2025-11-13,2.0664773548125797,0.45967867221002434,0.0,0.0,0.06691986900242866,0.06288602548648967,0.4105154333010574
2025-11-14,2.058050242384255,0.46156092161863405,0.0,0.0,0.06601504613891426,0.06214230663681578,0.4102817256056359
2025-11-17,2.04769503341395,0.46389503862233594,0.0,0.0,0.06580585069012626,0.0621211334558657,0.40817797723167204
2025-11-18,2.04056653746623,0.46551560518670443,0.0,0.0,0.06549080517327377,0.062203507213145395,0.4067900824268764
2025-11-19,2.0416499826394485,0.4652685693873333,0.0,0.0,0.06585215426214748,0.062305065769976076,0.40657421058054316
2025-11-20,2.0488702993791814,0.46362894073878635,0.0,0.0,0.0658174417755164,0.06255482857577087,0.40799878890992636
2025-11-21,2.056715048189108,0.4618605613104789,0.0,0.0,0.06556640004832356,0.06191548368232265,0.4106575549588749
2025-11-24,2.052752343791758,0.4627521529741312,0.0,0.0,0.06515127553501532,0.06163348639774442,0.410463085093109
2025-11-25,2.0549675947387813,0.46225330708101964,0.0,0.0,0.065179426630811,0.06183443778638022,0.41073282850178916
2025-11-26,2.065943933798103,0.4597973599728683,0.0,0.0,0.06449061435780118,0.06143941917089226,0.4142726064984382
2025-11-27,2.069671186447642,0.45896931494840654,0.0,0.0,0.06564437993669549,0.061859758512501826,0.41352654660239613
2025-11-28,2.068244605881794,0.4592858909970827,0.0,0.0,0.06500539115331684,0.0615703319825886,0.4141383858670118
2025-12-01,2.0705246622855435,0.45878012656162626,0.0,0.0,0.06512909703095192,0.06170156820903307,0.4143892081983888
2025-12-02,2.0874370568858556,0.4550630944673667,0.0,0.0,0.06460142172437634,0.061267470946889856,0.4190680128613671
2025-12-03,2.0966988238823734,0.4530529400752985,0.0,0.0,0.06470176076197662,0.061914079201849895,0.4203312199608749
2025-12-04,2.0932832253023306,0.4537921840343103,0.0,0.0,0.06475904265938683,0.06188385516256731,0.41956491814373553
2025-12-05,2.095766187305884,0.4532545530918457,0.0,0.0,0.06434467854848167,0.061613898075948886,0.4207868702837237
2025-12-08,2.087540816470692,0.455040475911895,0.0,0.0,0.06406554185686886,0.060606376009895616,0.4202876062213405
2025-12-09,2.0699681499957605,0.45890346989845,0.0,0.0,0.06470708719370628,0.06085542979412992,0.41553401311371385
2025-12-10,2.0703511567593513,0.45881857457417974,0.0,0.0,0.06513455516698545,0.06124227977486176,0.41480459048397306
2025-12-11,2.061789237844368,0.4607238941675148,0.0,0.0,0.06515989080402891,0.06162985214859002,0.41248636287986623
2025-12-12,2.0616022942791656,0.4607656720446488,0.0,0.0,0.0651657994229361,0.06143554194143488,0.4126329865909802
2025-12-15,2.071641825938198,0.4585327225579332,0.0,0.0,0.0645084221968636,0.060673644806235015,0.41628521043896816
2025-12-16,2.066953601463432,0.45957275767572936,0.0,0.0,0.06426348486800888,0.0612764863841511,0.4148872710721106
2025-12-17,2.070873575254714,0.45870282858551226,0.0,0.0,0.0637025123126081,0.06082882264440408,0.41676583645747556
2025-12-18,2.0652915691497724,0.459942596387679,0.0,0.0,0.06436414668194695,0.06112625666484507,0.414567000265529
2025-12-19,2.059952922018932,0.4611345999506292,0.0,0.0,0.06404022539322177,0.061151301120363315,0.41367387353578566
2025-12-22,2.0543797003076616,0.46238558844310607,0.0,0.0,0.06377110197345441,0.060581656484731815,0.41326165309870777
2025-12-23,2.0590931457074815,0.46132714714367595,0.0,0.0,0.0634778439291717,0.06030955153082185,0.4148854573963305
2025-12-24,2.050847346849841,0.4631819955158667,0.0,0.0,0.06422597645475416,0.060485054536421806,0.4121069734929574
2025-12-25,2.0477869617125175,0.4638742136623125,0.0,0.0,0.0639270450495572,0.06057544849116144,0.41162329279696885
2025-12-26,2.0502657528922703,0.4633133852391099,0.0,0.0,0.06389906146347185,0.060234206816847886,0.41255334648057035
2025-12-29,2.041952871346132,0.4651995547703851,0.0,0.0,0.0631195807785085,0.05987395599838002,0.41180690845272633
2025-12-30,2.0449836687523515,0.4645100990913418,0.0,0.0,0.0625317116662506,0.05944934692574922,0.41350884231665846
2025-12-31,2.038167408877462,0.4660635640011064,0.0,0.0,0.06284003197833436,0.059850361026767045,0.4112460429937922
2026-01-05,2.0443746167134247,0.4646484841117,0.0,0.0,0.06279757541654252,0.05980302991938494,0.41275091055237256
2026-01-06,2.0466413826601872,0.4641338608025446,0.0,0.0,0.06287620014168378,0.05987103481994168,0.41311890423583
2026-01-07,2.053184113826536,0.46265483948342323,0.0,0.0,0.06326665417207696,0.0594795298627285,0.4145989764817713
2026-01-08,2.0498924477652016,0.4633977590619114,0.0,0.0,0.06331893237391463,0.059776081237222535,0.4135072273269515
2026-01-09,2.05828653122398,0.46150793497514375,0.0,0.0,0.06310981843903948,0.059732523773172945,0.41564972281264384
2026-01-12,2.0465891380750896,0.4641457090433744,0.0,0.0,0.06347052608871014,0.06040953684686077,0.4119742280210547
2026-01-13,2.021814533384063,0.46983318743009805,0.0,0.0,0.0645982621922395,0.061353606659689044,0.40421494371797345
2026-01-14,2.03045154139563,0.4678346403477359,0.0,0.0,0.06392519034688571,0.06075434863454259,0.4074858206708358
2026-01-15,2.029751832571361,0.4679959152488825,0.0,0.0,0.06334958940486683,0.06063993525756777,0.40801456008868286
2026-01-16,2.0311409181798155,0.46767585553029334,0.0,0.0,0.06335603406075538,0.06073372838258858,0.40823438202636275
2026-01-19,2.0367101166493082,0.46639703846273584,0.0,0.0,0.06397692054690786,0.06090489392970762,0.40872114706064866
2026-01-20,2.054837066582478,0.4622826705146953,0.0,0.0,0.0641996640857379,0.06116984278552246,0.41234782261404435
2026-01-21,2.0374528028434655,0.4662270288109889,0.0,0.0,0.06355668071007782,0.06081527036574472,0.4094010201131886
2026-01-22,2.034130532626379,0.466988500185306,0.0,0.0,0.06385926920498415,0.060576933632020984,0.40857529697768885
2026-01-23,2.0241990789580084,0.469279714869407,0.0,0.0,0.06352336908154435,0.06039909692710626,0.4067978191219424
2026-01-26,2.019583132744946,0.47035229756610164,0.0,0.0,0.06366855768517186,0.06053714471440092,0.4054420000343256
2026-01-27,2.0145042894443463,0.4715381206134549,0.0,0.0,0.06312655364021663,0.060212431962192316,0.40512289378413613
2026-01-28,2.0040576941033406,0.4739961176803065,0.0,0.0,0.06269898982820221,0.060115025367721314,0.40318986712377003
2026-01-29,2.0333040320482954,0.46717832239550106,0.0,0.0,0.06244345905501754,0.05958815307415652,0.41079006547532493
2026-01-30,2.0283195849518614,0.4046436151437105,0.06365295346804198,0.0,0.125,0.060137116187316896,0.4102192686689726
2026-02-02,2.0329189094148576,0.40372813973084154,0.0,0.0,0.12573033426658595,0.059865923010641066,0.41067560299193145
2026-02-03,2.031877588461875,0.4039350471614849,0.0,0.0,0.12549067310744372,0.0593557766931157,0.41121850303795576
2026-02-04,2.058502284908632,0.3987105457879736,0.0,0.0,0.1259687213058412,0.05952227437309222,0.41579845853309294
2026-02-05,2.066399448267091,0.3971867928100735,0.0,0.0,0.12578632297964087,0.05949421993124233,0.4175326642790433
2026-02-06,2.057154706294545,0.3989717287719614,0.0,0.0,0.12635159991095962,0.06002867461443482,0.4146479967026442
2026-02-09,2.052827054449777,0.39981281800755364,0.0,0.0,0.12681862947006844,0.05982065618296214,0.41354789633941574
2026-02-10,2.062898537529584,0.39786085189851006,0.0,0.0,0.12560042742359842,0.05966177338128642,0.41687694729660507
2026-02-11,2.056190310344784,0.39915885479690216,0.0,0.0,0.12550935766867455,0.0597228091239918,0.4156089784104315
2026-02-12,2.0545448593284763,0.3994785345256322,0.0,0.0,0.1246074029656342,0.05936949489880131,0.41654456760993225
2026-02-13,2.043761489225454,0.4015862779725623,0.0,0.0,0.1243578750399524,0.0592794806546201,0.41477636633286524
2026-02-24,2.0554190533526855,0.39930863158194185,0.0,0.0,0.12585706668601251,0.0599457062866938,0.41488859544535184
2026-02-25,2.056577610859808,0.3990836840718963,0.0,0.0,0.12548572139129374,0.05984514486823664,0.41558544966857325
2026-02-26,2.0555133731289357,0.39929030881096017,0.0,0.0,0.1266528921619758,0.06061121597836002,0.413445583048704
2026-02-27,2.0536529332186477,0.3996520328463544,0.0,0.0,0.128372282754219,0.061334990496412875,0.4106406939030138
2026-03-02,2.0487597656784877,0.40060654414984787,0.0,0.0,0.13068948898004434,0.06329173106747099,0.4054122358026368
2026-03-03,2.0444093573171385,0.40145901630912606,0.0,0.0,0.1323780103572818,0.06456862588269359,0.4015943474508986
2026-03-04,2.0419174596861143,0.40194894540344284,0.0,0.0,0.1321360917103296,0.06592557243927297,0.39998939044695453
2026-03-05,2.047824825025028,0.40078944228624624,0.0,0.0,0.13336413877707878,0.06640616613223355,0.3994402528044414
2026-03-06,2.0556328807933038,0.3992670953993356,0.0,0.0,0.13405990330713508,0.06749037394280522,0.3991826273507241
2026-03-09,2.0480692417215143,0.40074161205205583,0.0,0.0,0.13616402267605304,0.06820910234078939,0.39488526293110177
2026-03-10,2.067999120673315,0.3968795544044942,0.0,0.0,0.13833760104495976,0.06755175237411228,0.39723109217643376
2026-03-11,2.084269927231109,0.393781323041996,0.0,0.0,0.13982692973005953,0.06821068389383776,0.39818106333410674
2026-03-12,2.0920032802049477,0.39232566090494114,0.0,0.0,0.14275587334131748,0.06815551579004045,0.39676294996370093
2026-03-13,2.0804944256337614,0.39449592337729755,0.0,0.0,0.1413676358359005,0.06793832491556624,0.3961981158712357
2026-03-16,2.0726376013200167,0.3959913537219415,0.0,0.0,0.1397173346465594,0.06773194382297411,0.3965593678085251
2026-03-17,2.0729419023073623,0.39593322350623994,0.0,0.0,0.1407897585109789,0.0669930949212642,0.39628392306151694
2026-03-18,2.075148850397828,0.39551214331654583,0.0,0.0,0.13964750715543914,0.06659087830382189,0.3982494712241931
2026-03-19,2.063572622153339,0.39773088705996784,0.0,0.0,0.1403310928996967,0.06696443976609873,0.3949735802742368
2026-03-20,2.052674265198757,0.3998425777712178,0.0,0.0,0.14057446585049155,0.06711922171674226,0.39246373466154844
2026-03-23,2.0241927216666107,0.40546859038498706,0.0,0.0,0.1389911616313805,0.06684214651287691,0.3886981014707555
2026-03-24,2.042762065604613,0.40178275450733325,0.0,0.0,0.14095410594995536,0.06757939413008494,0.38968374541262646
2026-03-25,2.0527983225963076,0.39981841396073414,0.0,0.0,0.1422716246443649,0.06711516548000426,0.3907947959148967
2026-03-26,2.052082522225575,0.399957877245392,0.0,0.0,0.14422823567025625,0.06740632741358613,0.38840755967076557
2026-03-27,2.050787785765784,0.4002103851107326,0.0,0.0,0.14200938004651267,0.06671210320832863,0.3910681316344261
2026-03-30,2.016200829483642,0.4070758019338321,0.0,0.0,0.14199379135272613,0.06744774307783186,0.3834826636356099
2026-03-31,2.054653417553016,0.3994574279584229,0.0,0.0,0.13713107063356095,0.06491524066346233,0.39849626074455385
2026-04-01,2.056168283357185,0.3991631308414343,0.0,0.0,0.13552751802349708,0.06453339110718281,0.40077596002788585
2026-04-02,2.0649553276260737,0.39746456426505994,0.0,0.0,0.13634719190936068,0.06439182187650014,0.4017964219490793
2026-04-03,2.045727303583642,0.4012003789967279,0.0,0.0,0.13470903221136507,0.06385557086620586,0.40023501792570115
2026-04-07,2.03329500565885,0.40365346260011314,0.0,0.0,0.1315821872797268,0.06330021913063855,0.4014641309895215
2026-04-08,2.0430517465892066,0.40172578638397927,0.0,0.0,0.13186110826024677,0.06367026080928945,0.4027428445464845
2026-04-09,2.0380536136075094,0.40271098073270384,0.0,0.0,0.1313760173097001,0.06328721785413835,0.4026257841034577
2026-04-10,2.0347991372720915,0.40335508035551215,0.0,0.0,0.13108004076887214,0.06284838940162922,0.40271648947398647
2026-04-13,2.025229488268736,0.4052610206773777,0.0,0.0,0.13058074006600087,0.06287406045401739,0.40128417880260403
2026-04-14,2.031181692057526,0.40407343800461293,0.0,0.0,0.1294882817628032,0.062284054100770085,0.40415422613181384
2026-04-15,2.0455019453051215,0.4012445802877411,0.0,0.0,0.13009211099078888,0.062385237618039185,0.40627807110343084
2026-04-16,2.0498241636706696,0.4003985239650901,0.0,0.0,0.12931541048697998,0.06272277392394794,0.40756329162398197
2026-04-17,2.054658762548492,0.3994563888086702,0.0,0.0,0.12780823115715426,0.062240918474829925,0.41049446155934566
2026-04-20,2.071407231808171,0.39622656371884246,0.0,0.0,0.128763455960934,0.06299761871514273,0.4120123616050808
2026-04-21,2.0775787468448206,0.39504955986297197,0.0,0.0,0.1308593568496517,0.06373611040535462,0.4103549728820217
2026-04-22,2.0708393671807346,0.39633521678655625,0.0,0.0,0.12979335047827703,0.06321388829520297,0.4106575444399638
2026-04-23,2.0773553894819305,0.3950920356128357,0.0,0.0,0.1293862288222785,0.06328009947386211,0.4122416360910237
2026-04-24,2.070934549295375,0.39631700084436083,0.0,0.0,0.1283950299641859,0.06274668399479112,0.4125412851966622
2026-04-27,2.0686523123528278,0.3967542368626541,0.0,0.0,0.12883537252188274,0.06228469639857948,0.4121256942168837
2026-04-28,2.084252317251075,0.3937846501253721,0.0,0.0,0.12984744737354692,0.06241165547738198,0.413956247023699
2026-04-29,2.092728051934102,0.39218978727942,0.0,0.0,0.12941997189601478,0.06169941896518111,0.41669082185938405
2026-04-30,2.0894462204474777,0.39280578819872125,0.0,0.0,0.12972182083687547,0.06120466144660468,0.41626772951779856
2026-05-06,2.084070658803294,0.39381897444542324,0.0,0.0,0.13035290088616844,0.06188981285157398,0.4139383118168344
2026-05-07,2.077041642438383,0.395151716148637,0.0,0.0,0.1303973883495925,0.062363790716027205,0.4120871047857433
2026-05-08,2.081766687943866,0.3942548289752641,0.0,0.0,0.1296067394490286,0.06195830867588093,0.4141801228998264
2026-05-11,2.0849684106506294,0.39364940270993887,0.0,0.0,0.1294077125292327,0.061994928081337594,0.4149479566794908
2026-05-12,2.079007429344671,0.3947780839727063,0.0,0.0,0.12987782126059147,0.06223875232836973,0.41310534243833247
2026-05-13,2.0822969440130965,0.39415443214354007,0.0,0.0,0.12967264639378479,0.062206396964623316,0.4139665244980518
2026-05-14,2.0928699406467373,0.39216319828650437,0.0,0.0,0.12714773189311387,0.06149833628728255,0.41919073353309927
2026-05-15,2.0998519573848324,0.3908592539751581,0.0,0.0,0.1265287964641471,0.060901364062180295,0.4217105854985145
2026-05-18,2.100356975237924,0.3907652742833101,0.0,0.0,0.12532164434221305,0.06101751924632347,0.4228955621281533
2026-05-19,2.0957371882028,0.39162666680813274,0.0,0.0,0.1303151920446607,0.06357713172091158,0.41448100942629496
2026-05-20,2.0871330187807504,0.3932411409030222,0.0,0.0,0.12710249579398344,0.060877613696868255,0.4187787496061261
2026-05-21,2.08445486406732,0.3937463860072359,0.0,0.0,0.12677175569834007,0.06016505228732914,0.419316806007095
2026-05-22,2.071258102500044,0.39625509178747753,0.0,0.0,0.12817609645581088,0.059885205808344825,0.4156836059483668
2026-05-25,2.070311875136061,0.3964361985161158,0.0,0.0,0.1296274526616156,0.060509711400499856,0.41342663742176883
2026-05-26,2.077590581415369,0.39504730954381473,0.0,0.0,0.13284131766992352,0.06148780604919307,0.4106235667370686
2026-05-27,2.0825637967035453,0.3941039265259759,0.0,0.0,0.13163400205987255,0.062132468013052215,0.4121296034010993
2026-05-28,2.071586265043161,0.3961923205281588,0.0,0.0,0.13262981103466104,0.06246171384088014,0.4087161545963
2026-05-29,2.1054890542177853,0.3898127933163864,0.0,0.0,0.13509181443064544,0.06328266537404675,0.4118127268789214
2026-06-01,2.1214742701897853,0.38687557094354397,0.0,0.0,0.13601559653587122,0.06410079888838757,0.41300803363219724
2026-06-02,2.131430926679342,0.385068340356866,0.0,0.0,0.13499369575357967,0.06431692828222002,0.41562103560733427
2026-06-03,2.127561293060849,0.3857687072041678,0.0,0.0,0.13369031365904313,0.06411109349762664,0.41642988563916244
2026-06-04,2.1180068776535825,0.38750892557580785,0.0,0.0,0.13176506280797926,0.06342748703678737,0.4172985245794255
2026-06-05,2.1010380745463433,0.39063859882640484,0.0,0.0,0.13008443781041898,0.06230530042276217,0.416971662940414
2026-06-08,2.1084781095107137,0.38926018051578004,0.0,0.0,0.1276717570527174,0.061694563944225844,0.4213734984872767
2026-06-09,2.1052905978003396,0.38984953924139876,0.0,0.0,0.1287455368586032,0.06185321850671936,0.41955170539327874
2026-06-10,2.120353205263328,0.38708011829556577,0.0,0.0,0.1278309517416052,0.06076599922564028,0.42432293073718874
2026-06-11,2.1405332106715806,0.383430897231539,0.0,0.0,0.12797290093400857,0.06096318540757362,0.42763301642687884
2026-06-12,2.125139533127685,0.3862083203138069,0.0,0.0,0.1313228166486649,0.06243896456849802,0.4200298984690301
2026-06-15,2.092726095260345,0.3921901539721597,0.0,0.0,0.13109320436930957,0.061962027617879126,0.4147546140406516
2026-06-16,2.0658628078546095,0.3972899683372747,0.0,0.0,0.13070420469415422,0.06210283349243395,0.4099029934761371
2026-06-17,2.0623605097529123,0.3979646456768333,0.0,0.0,0.1285293487233041,0.06154225473064468,0.4119637508692179
2026-06-18,2.0421168837575645,0.4019096928533834,0.0,0.0,0.12728203291008786,0.061210624837572336,0.40959764939895643
2026-06-22,2.0483835809088546,0.40068011537055526,0.0,0.0,0.127998671409393,0.0614927713324124,0.40982844188763934
2026-06-23,2.0491528812271955,0.40052969060570187,0.0,0.0,0.12935777295076978,0.06153671895874152,0.40857581748478683
2026-06-24,2.027343725240296,0.4048383899106356,0.0,0.0,0.12922545449081893,0.06057259057674975,0.40536356502179577
2026-06-25,2.0189448163310257,0.40652253735851585,0.0,0.0,0.128028784236601,0.059123664559747054,0.4063250138451361
2026-06-26,2.043894003617556,0.40156024141616187,0.0,0.0,0.1270705943435082,0.05920843137429388,0.4121607328660361
2026-06-29,2.0791901439302016,0.39474339175650874,0.0,0.0,0.12768710889956864,0.05919429034134981,0.4183752090025728
2026-06-30,2.058022345010371,0.39880352684779785,0.0,0.0,0.12870020153255793,0.059335921524371116,0.4131603500952731
2026-07-01,2.081889579270382,0.3942315566079877,0.0,0.0,0.1279172686880447,0.059315475578193805,0.41853569912577376
