date,nav,cash_weight,turnover,w_002179,w_002138,w_002241,w_002815,w_603019,w_600570
2025-09-10,1.2165149232716068,0.9286555937625267,0.0,0.0,0.0,0.03566754079696645,0.03567686544050685,0.0,0.0
2025-09-11,1.2224939235602652,0.9241137044687132,0.0,0.0,0.0,0.03679782068246525,0.03908847484882149,0.0,0.0
2025-09-12,1.2229112335042138,0.9237983571011786,0.0,0.0,0.0,0.03693531339302029,0.03926632950580111,0.0,0.0
2025-09-15,1.2253803956677058,0.9219368878316239,0.0,0.0,0.0,0.0388997559873981,0.03916335618097807,0.0,0.0
2025-09-16,1.2245515841365215,0.9225608810823431,0.0,0.0,0.0,0.03815378725051923,0.039285331667137595,0.0,0.0
2025-09-17,1.223979007096862,0.9229924548063474,0.0,0.0,0.0,0.037894862393093844,0.03911268280055872,0.0,0.0
2025-09-18,1.2239687079083328,0.9230002214046612,0.0,0.0,0.0,0.037456953360017246,0.03954282523532154,0.0,0.0
2025-09-19,1.2240078962403491,0.9229706702561444,0.0,0.0,0.0,0.0372251152429761,0.039804214500879405,0.0,0.0
2025-09-22,1.2273603383423788,0.9204496455519537,0.0,0.0,0.0,0.04002154988406216,0.03952880456398414,0.0,0.0
2025-09-23,1.2230110520825863,0.9237229593862097,0.0,0.0,0.0,0.03902128199416233,0.037255758619627995,0.0,0.0
2025-09-24,1.224513070634331,0.9225898975553941,0.0,0.0,0.0,0.03972268462911551,0.03768741781549042,0.0,0.0
2025-09-25,1.2251515801546913,0.9221090734332861,0.0,0.0,0.0,0.04081953679811751,0.03707138976859641,0.0,0.0
2025-09-26,1.2214070860250432,0.9249360031702037,0.0,0.0,0.0,0.04000860166644068,0.03505539516335561,0.0,0.0
2025-09-29,1.2233312267000882,0.9234811993144122,0.0,0.0,0.0,0.04039566793442649,0.036123132751161344,0.0,0.0
2025-09-30,1.2258969947779952,0.9226673005549497,0.0011199536193626652,0.0,0.0,0.041666666666666664,0.03566603277838356,0.0,0.0
2025-10-09,1.2286529411141998,0.9205976993832844,0.0,0.0,0.0,0.04391141882510104,0.035490881791614554,0.0,0.0
2025-10-10,1.222048985878066,0.9255726112464505,0.0,0.0,0.0,0.03996443025217883,0.03446295850137068,0.0,0.0
2025-10-13,1.2175844257731032,0.9289664412486643,0.0,0.0,0.0,0.03735637411951469,0.03367718463182098,0.0,0.0
2025-10-14,1.214009595867388,0.9317019196393511,0.0,0.0,0.0,0.035869893459803875,0.03242818690084504,0.0,0.0
2025-10-15,1.216943177323186,0.9294559450328805,0.0,0.0,0.0,0.037353467908308145,0.03319058705881136,0.0,0.0
2025-10-16,1.2156456052412477,0.9304480401636214,0.0,0.0,0.0,0.036782742958419795,0.032769216877958876,0.0,0.0
2025-10-17,1.211859519622192,0.9333549414067953,0.0,0.0,0.0,0.03500343590099958,0.03164162269220509,0.0,0.0
2025-10-20,1.211445818982062,0.9336736758732305,0.0,0.0,0.0,0.03411901352745502,0.032207310599314545,0.0,0.0
2025-10-21,1.2147486641575134,0.9311350605309837,0.0,0.0,0.0,0.036119646053822126,0.03274529341519413,0.0,0.0
2025-10-22,1.2151749162391423,0.9308084423194614,0.0,0.0,0.0,0.036265340142470744,0.03292621753806786,0.0,0.0
2025-10-23,1.2145699699866745,0.9312720542091517,0.0,0.0,0.0,0.03597783470915468,0.032750111081693636,0.0,0.0
2025-10-24,1.2175828258710388,0.9289676619092186,0.0,0.0,0.0,0.03718708311867465,0.03384525497210668,0.0,0.0
2025-10-27,1.219408075317058,0.9275771530676001,0.0,0.0,0.0,0.03790921871130777,0.03451362822109206,0.0,0.0
2025-10-28,1.2193241363950031,0.9276410079721551,0.0,0.0,0.0,0.03748344616025463,0.03487554586759025,0.0,0.0
2025-10-29,1.2206389244119293,0.9266418170919539,0.0,0.0,0.0,0.038017386360774306,0.03534079654727175,0.0,0.0
2025-10-30,1.2185439662012347,0.928234928162982,0.0,0.0,0.0,0.037011105737361695,0.034753966099656274,0.0,0.0
2025-10-31,1.2170209870623925,0.9293965206470601,0.0,0.0,0.0,0.03671858488084741,0.0338848944720925,0.0,0.0
2025-11-03,1.216677074000754,0.9296592293063438,0.0,0.0,0.0,0.036830643662015654,0.03351012703164057,0.0,0.0
2025-11-04,1.2141301074123017,0.9316094412162816,0.0,0.0,0.0,0.03562858278896191,0.03276197599475645,0.0,0.0
2025-11-05,1.213372088072419,0.9321914374403591,0.0,0.0,0.0,0.03543559891284571,0.03237296364679514,0.0,0.0
2025-11-06,1.2148810510804027,0.9310335937204283,0.0,0.0,0.0,0.03610439561080174,0.032862010668770016,0.0,0.0
2025-11-07,1.2130388561248056,0.9324475182465745,0.0,0.0,0.0,0.03502606312141573,0.03252641863200979,0.0,0.0
2025-11-10,1.2112274875969404,0.9338419764352577,0.0,0.0,0.0,0.034113815120028514,0.032044208444713784,0.0,0.0
2025-11-11,1.209113578336489,0.9354746247134291,0.0,0.0,0.0,0.033150299366334166,0.03137507592023674,0.0,0.0
2025-11-12,1.2100145305005805,0.9347780893691473,0.0,0.0,0.0,0.0330006568708674,0.03222125375998534,0.0,0.0
2025-11-13,1.2104150262860802,0.9344687948899483,0.0,0.0,0.0,0.03310329970642217,0.03242790540362955,0.0,0.0
2025-11-14,1.2085191779853413,0.9359347303166735,0.0,0.0,0.0,0.03252965968660694,0.03153560999671956,0.0,0.0
2025-11-17,1.20767534939593,0.9365886879251146,0.0,0.0,0.0,0.03211987459786741,0.03129143747701803,0.0,0.0
2025-11-18,1.2073263662026885,0.9368594131575089,0.0,0.0,0.0,0.0321063885058293,0.031034198336661836,0.0,0.0
2025-11-19,1.2065511309278183,0.9374613656533931,0.0,0.0,0.0,0.03194473660623828,0.030593897740368605,0.0,0.0
2025-11-20,1.2068674173658538,0.9372156830606975,0.0,0.0,0.0,0.032004702220272144,0.030779614719030426,0.0,0.0
2025-11-21,1.203962656797609,0.9394768720973545,0.0,0.0,0.0,0.03107721823543785,0.029445909667207573,0.0,0.0
2025-11-24,1.2047241463670302,0.9388830416831706,0.0,0.0,0.0,0.031228722299463565,0.029888236017365784,0.0,0.0
2025-11-25,1.2069961988464992,0.9371156860404384,0.0,0.0,0.0,0.03222905462196361,0.030655259337598013,0.0,0.0
2025-11-26,1.2087061420919123,0.9357899588171594,0.0,0.0,0.0,0.03313872932715681,0.031071311855683705,0.0,0.0
2025-11-27,1.208238652893936,0.9361520327305158,0.0,0.0,0.0,0.03295814828539155,0.030889818984092658,0.0,0.0
2025-11-28,1.2099176344989124,0.9348529508776698,0.0,0.0,0.0,0.03388944683976733,0.031257602282562816,0.0,0.0
2025-12-01,1.2128500216907603,0.932592695470663,0.0,0.0,0.0,0.034634847756425384,0.03277245677291161,0.0,0.0
2025-12-02,1.2130352506825621,0.9324502897123419,0.0,0.0,0.0,0.035264132129482456,0.03228557815817568,0.0,0.0
2025-12-03,1.2111688993329004,0.9338871494745564,0.0,0.0,0.0,0.034308400418555596,0.031804450106888024,0.0,0.0
2025-12-04,1.2108767692889295,0.9341124543948911,0.0,0.0,0.0,0.034123695844328575,0.031763849760780304,0.0,0.0
2025-12-05,1.2116709556135568,0.933500193010307,0.0,0.0,0.0,0.03422611819486898,0.03227368879482403,0.0,0.0
2025-12-08,1.2119393349015775,0.9332934729955733,0.0,0.0,0.0,0.03395767504990746,0.032748851954519195,0.0,0.0
2025-12-09,1.2141947122968781,0.9315598721316775,0.0,0.0,0.0,0.03421158192065045,0.034228545947672134,0.0,0.0
2025-12-10,1.2127734288658973,0.9326515934538254,0.0,0.0,0.0,0.03353762661349136,0.033810779932683256,0.0,0.0
2025-12-11,1.2109308282721858,0.9340707532767494,0.0,0.0,0.0,0.03303244241798115,0.032896804305269534,0.0,0.0
2025-12-12,1.2110991117544094,0.9339409631732978,0.0,0.0,0.0,0.033311596963229585,0.03274743986347265,0.0,0.0
2025-12-15,1.2093771579183163,0.9352707412443414,0.0,0.0,0.0,0.03237019060835885,0.03235906814729979,0.0,0.0
2025-12-16,1.2081826110208942,0.9361954563925415,0.0,0.0,0.0,0.031969862800380174,0.03183468080707828,0.0,0.0
2025-12-17,1.2095888192697708,0.9351070817710443,0.0,0.0,0.0,0.03208042755091622,0.03281249067803955,0.0,0.0
2025-12-18,1.2075659246031558,0.9366735578448455,0.0,0.0,0.0,0.031257678271934666,0.03206876388321983,0.0,0.0
2025-12-19,1.2078888810748587,0.9364231169374752,0.0,0.0,0.0,0.03161347896818944,0.03196340409433544,0.0,0.0
2025-12-22,1.2091265354161023,0.9354646001057196,0.0,0.0,0.0,0.03183122206842184,0.0327041778258585,0.0,0.0
2025-12-23,1.2088792479307222,0.9356559580837959,0.0,0.0,0.0,0.03143976177272331,0.03290428014348083,0.0,0.0
2025-12-24,1.2109138827626078,0.9340838246479852,0.0,0.0,0.0,0.032681007750815776,0.033235167601199,0.0,0.0
2025-12-25,1.2107903066262702,0.9341791594631335,0.0,0.0,0.0,0.03238917377504396,0.033431666761822555,0.0,0.0
2025-12-26,1.2096783691742479,0.9350378577921901,0.0,0.0,0.0,0.03186215366135575,0.03309998854645418,0.0,0.0
2025-12-29,1.2102027115214948,0.9346327356250921,0.0,0.0,0.0,0.031871065172094,0.033496199202813916,0.0,0.0
2025-12-30,1.2106732653108954,0.9342694708301656,0.0,0.0,0.0,0.03258531906951967,0.033145210100314695,0.0,0.0
2025-12-31,1.2098550578049083,0.9349013037829779,0.0,0.0,0.0,0.03241421143257374,0.032684484784448346,0.0,0.0
2026-01-05,1.2115531256723462,0.9335909808350685,0.0,0.0,0.0,0.03309489443391276,0.03331412473101873,0.0,0.0
2026-01-06,1.2124483316413108,0.932901667982055,0.0,0.0,0.0,0.033784699248213985,0.03331363276973105,0.0,0.0
2026-01-07,1.2120962838566451,0.9331726249760646,0.0,0.0,0.0,0.03323883028772369,0.03358854473621172,0.0,0.0
2026-01-08,1.212013944836655,0.9332360207148261,0.0,0.0,0.0,0.03298024054628186,0.033783738738892004,0.0,0.0
2026-01-09,1.213770465755428,0.9318854782203537,0.0,0.0,0.0,0.033657299915830066,0.034457221863816195,0.0,0.0
2026-01-12,1.214854776583847,0.9310537298218148,0.0,0.0,0.0,0.03435139948249875,0.03459487069568645,0.0,0.0
2026-01-13,1.211159570345923,0.9338943427637555,0.0,0.0,0.0,0.032901362522972155,0.03320429471327235,0.0,0.0
2026-01-14,1.2122163897634441,0.9330801666119727,0.0,0.0,0.0,0.03357571649638308,0.033344116891644265,0.0,0.0
2026-01-15,1.2138660096300482,0.9318121291450974,0.0,0.0,0.0,0.03469645015356022,0.03349142070134248,0.0,0.0
2026-01-16,1.2143165533184463,0.9314664021001914,0.0,0.0,0.0,0.03452510097583044,0.03400849692397818,0.0,0.0
2026-01-19,1.2137084072618496,0.931933126740064,0.0,0.0,0.0,0.033896853777386486,0.03417001948254952,0.0,0.0
2026-01-20,1.2122973993067794,0.933017815246511,0.0,0.0,0.0,0.03327867032986928,0.03370351442361973,0.0,0.0
2026-01-21,1.2135612155822662,0.932046160018009,0.0,0.0,0.0,0.032960844779360544,0.0349929952026305,0.0,0.0
2026-01-22,1.217445143691923,0.9290727198600286,0.0,0.0,0.0,0.03251697367943345,0.03841030646053793,0.0,0.0
2026-01-23,1.217943459317631,0.9286925942883663,0.0,0.0,0.0,0.032864821401794315,0.03844258430983943,0.0,0.0
2026-01-26,1.2148239728065073,0.9310773381572004,0.0,0.0,0.0,0.03170456587185273,0.03721809597094689,0.0,0.0
2026-01-27,1.2159244405186689,0.9302346702133517,0.0,0.0,0.0,0.03142716757331394,0.03833816221333438,0.0,0.0
2026-01-28,1.213661063613046,0.9319694804766905,0.0,0.0,0.0,0.03031921727624669,0.03771130224706278,0.0,0.0
2026-01-29,1.2106788989437092,0.9342651234089351,0.0,0.0,0.0,0.02945154158235814,0.036283335008706744,0.0,0.0
2026-01-30,1.209668116348729,0.935045782924612,0.0,0.0,0.0,0.0293170660444292,0.03563715103095876,0.0,0.0
2026-02-02,1.2082308112467108,0.9361581085348416,0.0,0.0,0.0,0.029420201803041623,0.034421689662116714,0.0,0.0
2026-02-03,1.2107182657325826,0.934234745558938,0.0,0.0,0.0,0.02970035760817385,0.03606489683288807,0.0,0.0
2026-02-04,1.2105168798570385,0.9343901681600837,0.0,0.0,0.0,0.030045955759638816,0.03556387608027754,0.0,0.0
2026-02-05,1.2089869602591192,0.9355725976463907,0.0,0.0,0.0,0.02983384625659529,0.03459355609701402,0.0,0.0
2026-02-06,1.2082788536094302,0.936120885962189,0.0,0.0,0.0,0.029555547256531197,0.03432356678127985,0.0,0.0
2026-02-09,1.209920473965712,0.9348507569451148,0.0,0.0,0.0,0.029833549630899382,0.03531569342398585,0.0,0.0
2026-02-10,1.2119524498442875,0.9332833735148287,0.0,0.0,0.0,0.029964998875450826,0.036751627609720436,0.0,0.0
2026-02-11,1.2105910841540015,0.9343328938529909,0.0,0.0,0.0,0.0296467051488662,0.036020400998142854,0.0,0.0
2026-02-12,1.2109675587581414,0.9340424214916101,0.0,0.0,0.0,0.029682892402516998,0.036274686105872936,0.0,0.0
2026-02-13,1.2102679924695938,0.9345823222360852,0.0,0.0,0.0,0.029484256022675105,0.03593342174123966,0.0,0.0
2026-02-24,1.2123546807445564,0.9329737319408759,0.0,0.0,0.0,0.03004576137562852,0.03698050668349562,0.0,0.0
2026-02-25,1.213467023834693,0.9321185073129137,0.0,0.0,0.0,0.029995564209363626,0.0378859284777227,0.0,0.0
2026-02-26,1.2153612722333673,0.9306657178994353,0.0,0.0,0.0,0.03040121245549341,0.03893306964507126,0.0,0.0
2026-02-27,1.2141250825814836,0.9316132968155912,0.0,0.0,0.0,0.03054538105990248,0.037841322124506235,0.0,0.0
2026-03-02,1.2120557454542134,0.9332038358568766,0.0,0.0,0.0,0.029758310402697215,0.037037853740426195,0.0,0.0
2026-03-03,1.2079804591699064,0.936352125851024,0.0,0.0,0.0,0.028493214590864936,0.03515465955811102,0.0,0.0
2026-03-04,1.2073378812433342,0.9368504778177089,0.0,0.0,0.0,0.027927737537787652,0.035221784644503464,0.0,0.0
2026-03-05,1.2083553338719817,0.9360616361958899,0.0,0.0,0.0,0.028359243944372267,0.03557911985973788,0.0,0.0
2026-03-06,1.209431374764669,0.9352288145743914,0.0,0.0,0.0,0.028595417343806728,0.036175768081801854,0.0,0.0
2026-03-09,1.2074806788548385,0.9367396851458992,0.0,0.0,0.0,0.027776445522724135,0.0354838693313766,0.0,0.0
2026-03-10,1.2111419940736061,0.9339078955770207,0.0,0.0,0.0,0.02854367974506834,0.03754842467791094,0.0,0.0
2026-03-11,1.2115614409088626,0.9335845733764339,0.0,0.0,0.0,0.028590525054925334,0.03782490156864085,0.0,0.0
2026-03-12,1.2102651983035793,0.9345844799269503,0.0,0.0,0.0,0.02856435866543766,0.03685116140761203,0.0,0.0
2026-03-13,1.2114481402484358,0.9336718868529367,0.0,0.0,0.0,0.028354922324953603,0.037973190822109724,0.0,0.0
2026-03-16,1.2123679082495795,0.9329635527579385,0.0,0.0,0.0,0.028344748643601345,0.03869169859846009,0.0,0.0
2026-03-17,1.209708564839241,0.9350145182121202,0.0,0.0,0.0,0.028020723852720822,0.03696475793515892,0.0,0.0
2026-03-18,1.2116924983550967,0.9334835962636795,0.0,0.0,0.0,0.028020221719222325,0.03849618201709814,0.0,0.0
2026-03-19,1.2092586972143666,0.9353623616979683,0.0,0.0,0.0,0.02722408747324082,0.0374135508287909,0.0,0.0
2026-03-20,1.2059016578429544,0.937966262484019,0.0,0.0,0.0,0.026479168969315722,0.03555456854666525,0.0,0.0
2026-03-23,1.2008824471634392,0.9418865881518685,0.0,0.0,0.0,0.025330744262975952,0.032782667585155474,0.0,0.0
2026-03-24,1.2021975056057748,0.9408562783203341,0.0,0.0,0.0,0.02549741037449904,0.03364631130516677,0.0,0.0
2026-03-25,1.2043905540820874,0.9391430936556038,0.0,0.0,0.0,0.026398261424543656,0.03445864491985255,0.0,0.0
2026-03-26,1.2022523532148666,0.9408133557864528,0.0,0.0,0.0,0.02573634635301234,0.033450297860534946,0.0,0.0
2026-03-27,1.2026512490983017,0.9405013064080602,0.0,0.0,0.0,0.025670662598125032,0.03382803099381474,0.0,0.0
2026-03-30,1.2021752195391842,0.9408737200254451,0.0,0.0,0.0,0.025406410822329153,0.033719869152225745,0.0,0.0
2026-03-31,1.200894457754119,0.9418771679949146,0.0,0.0,0.0,0.025364829589027894,0.03275800241605749,0.0,0.0
2026-04-01,1.202756009397587,0.9404193885481053,0.0,0.0,0.0,0.02582842577578453,0.03375218567611017,0.0,0.0
2026-04-02,1.201169371863102,0.9416615986268667,0.0,0.0,0.0,0.025587896348582086,0.03275050502455115,0.0,0.0
2026-04-03,1.2004252334413732,0.9422453305880785,0.0,0.0,0.0,0.025202983785063388,0.032551685626858166,0.0,0.0
2026-04-07,1.2006693211226245,0.9420537786979227,0.0,0.0,0.0,0.025255102039667063,0.03269111926241018,0.0,0.0
2026-04-08,1.2054391035638758,0.9383261813775244,0.0,0.0,0.0,0.026614763386628642,0.03505905523584694,0.0,0.0
2026-04-09,1.2061713666076295,0.9377565263478733,0.0,0.0,0.0,0.026769547838705488,0.03547392581342117,0.0,0.0
2026-04-10,1.2069272451946287,0.9371692249335526,0.0,0.0,0.0,0.027572791172721323,0.03525798389372605,0.0,0.0
2026-04-13,1.2074190259993742,0.9367875166568926,0.0,0.0,0.0,0.02743633272223732,0.03577615062086999,0.0,0.0
2026-04-14,1.2087908023782756,0.9357244187371606,0.0,0.0,0.0,0.027621254620999472,0.03665432664183996,0.0,0.0
2026-04-15,1.207407150621399,0.9367967303722803,0.0,0.0,0.0,0.02720891292269366,0.0359943567050261,0.0,0.0
2026-04-16,1.208974972318832,0.9355818745865192,0.0,0.0,0.0,0.02731006451321138,0.037108060900269475,0.0,0.0
2026-04-17,1.209372133087498,0.9352746272088968,0.0,0.0,0.0,0.027266997866364724,0.03745837492473851,0.0,0.0
2026-04-20,1.21020368066082,0.9346319871648503,0.0,0.0,0.0,0.02803197642731164,0.037336036407838065,0.0,0.0
2026-04-21,1.2101282820999069,0.934690220583454,0.0,0.0,0.0,0.027681597624903964,0.037628181791642026,0.0,0.0
2026-04-22,1.2109825213779337,0.9340308806796036,0.0,0.0,0.0,0.027957193372833266,0.038011925947563155,0.0,0.0
2026-04-23,1.2090110040908721,0.9355539917362261,0.0,0.0,0.0,0.0274115750194088,0.03703443324436503,0.0,0.0
2026-04-24,1.2082768707196447,0.9361224222198037,0.0,0.0,0.0,0.027473735088509157,0.036403842691687144,0.0,0.0
2026-04-27,1.2105662743468062,0.9343520424278723,0.0,0.0,0.0,0.028250675640180276,0.03739728193194741,0.0,0.0
2026-04-28,1.2081564943874359,0.9362156940634835,0.0,0.0,0.0,0.027521982157104545,0.03626232377941201,0.0,0.0
2026-04-29,1.2060691300489494,0.9378360184746057,0.0,0.0,0.0,0.027922925404017404,0.0342410561213768,0.0,0.0
2026-04-30,1.2047420610159338,0.9388690803875556,0.0,0.0,0.0,0.027725490229248317,0.0334054293831961,0.0,0.0
2026-05-06,1.2070075786744403,0.9371068507891469,0.0,0.0,0.0,0.028242862858705007,0.03465028635214811,0.0,0.0
2026-05-07,1.2103683587008005,0.9345048247496708,0.0,0.0,0.0,0.028550567478717117,0.03694460777161212,0.0,0.0
2026-05-08,1.21079287566766,0.9341771773364007,0.0,0.0,0.0,0.028722199713308687,0.0371006229502906,0.0,0.0
2026-05-11,1.213096430638385,0.9324032635517738,0.0,0.0,0.0,0.0289282740641164,0.038668462384109765,0.0,0.0
2026-05-12,1.2123919294309393,0.9329450679048488,0.0,0.0,0.0,0.028412213096606694,0.03864271899854459,0.0,0.0
2026-05-13,1.2156474083071949,0.9304466601095321,0.0,0.0,0.0,0.029331169294208537,0.0402221705962593,0.0,0.0
2026-05-14,1.2124004697920807,0.9329384960764772,0.0,0.0,0.0,0.028491376120685624,0.03857012780283718,0.0,0.0
2026-05-15,1.2109391435087025,0.9340643392308586,0.0,0.0,0.0,0.028525758688131692,0.03740990208100965,0.0,0.0
2026-05-18,1.2119788822039406,0.933263019297318,0.0,0.0,0.0,0.029045680722824894,0.03769129997985707,0.0,0.0
2026-05-19,1.211738264752228,0.9334483393255891,0.0,0.0,0.0,0.028949354267880822,0.03760230640653007,0.0,0.0
2026-05-20,1.2101863295131277,0.9346453875291181,0.0,0.0,0.0,0.028259545099366543,0.037095067371515376,0.0,0.0
2026-05-21,1.2085910164047964,0.9358790985348494,0.0,0.0,0.0,0.028137620435393695,0.03598328102975694,0.0,0.0
2026-05-22,1.2132719250050952,0.9322683955828683,0.0,0.0,0.0,0.028731489042678075,0.039000115374453574,0.0,0.0
2026-05-25,1.2150169761840075,0.9309294381076534,0.0,0.0,0.0,0.02861103158419085,0.04045953030815571,0.0,0.0
2026-05-26,1.217884893703984,0.9287372532310589,0.0,0.0,0.0,0.030586520909980992,0.04067622585896011,0.0,0.0
2026-05-27,1.218312204836858,0.9284115076904289,0.0,0.0,0.0,0.03167020328829608,0.03991828902127495,0.0,0.0
2026-05-28,1.2196891865600672,0.9273633671544681,0.0,0.0,0.0,0.03178095681569414,0.0408556760298378,0.0,0.0
2026-05-29,1.2161985660018162,0.9300249996582787,0.0,0.0,0.0,0.030323771751630608,0.03965122859009072,0.0,0.0
2026-06-01,1.2159787699273343,0.9301931077282141,0.0,0.0,0.0,0.029956213332946593,0.03985067893883938,0.0,0.0
2026-06-02,1.2159906453053095,0.9301840234521246,0.0,0.0,0.0,0.03018200320122165,0.039633973346653785,0.0,0.0
2026-06-03,1.2176031743486286,0.9289521370830288,0.0,0.0,0.0,0.030266212412689997,0.040781650504281175,0.0,0.0
2026-06-04,1.2174293025343756,0.9290848089294289,0.0,0.0,0.0,0.02815916235862088,0.042756028711950195,0.0,0.0
2026-06-05,1.2171474479663154,0.9292999568952318,0.0,0.0,0.0,0.02803016264120065,0.042669880463567574,0.0,0.0
2026-06-08,1.2131172746660086,0.9323872428093546,0.0,0.0,0.0,0.02617436932987737,0.04143838786076803,0.0,0.0
2026-06-09,1.217218722884559,0.9292455412202129,0.0,0.0,0.0,0.026910542427186882,0.04384391635260031,0.0,0.0
2026-06-10,1.2134974899250963,0.932095105528447,0.0,0.0,0.0,0.025781038578186106,0.042123855893366924,0.0,0.0
2026-06-11,1.2141439437193213,0.9315988246544499,0.0,0.0,0.0,0.025722026570281102,0.042679148775269,0.0,0.0
2026-06-12,1.2128474306886283,0.9325946877654901,0.0,0.0,0.0,0.026078192061273334,0.041327120173236524,0.0,0.0
2026-06-15,1.2186304069031528,0.9281690859861571,0.0,0.0,0.0,0.0265748186281696,0.04525609538567325,0.0,0.0
2026-06-16,1.2197446203207634,0.9273212212510413,0.0,0.0,0.0,0.026313887094948526,0.04636489165401012,0.0,0.0
2026-06-17,1.222507124128323,0.9252257501049214,0.0,0.0,0.0,0.026625473063662145,0.048148776831416454,0.0,0.0
2026-06-18,1.221609506981065,0.9259055896883829,0.0,0.0,0.0,0.02691508804286282,0.047179322268754285,0.0,0.0
2026-06-22,1.2205747032047252,0.9266905728592024,0.0,0.0,0.0,0.02671267333314676,0.046596753807650854,0.0,0.0
2026-06-23,1.2147711760383793,0.9311178049342375,0.0,0.0,0.0,0.02610478672586896,0.04277740833989362,0.0,0.0
2026-06-24,1.2164880597428696,0.9298036769627799,0.0,0.0,0.0,0.026926705792965064,0.0432696172442551,0.0,0.0
2026-06-25,1.2186198610018324,0.9281771183348021,0.0,0.0,0.0,0.026902160834058643,0.04492072083113923,0.0,0.0
2026-06-26,1.2134617285784657,0.9321225748547357,0.0,0.0,0.0,0.025294708143728823,0.04258271700153552,0.0,0.0
