date,nav,cash_weight,turnover,w_601899,w_603993,w_600549,w_000657
2025-08-21,3.366974107899241,0.19753178887785383,0.0,0.15555271792206926,0.2845280663445233,0.23700752519894674,0.1253799016566069
2025-08-22,3.401756069179202,0.19551208408639043,0.0,0.1543490766493522,0.2829106796373239,0.23944009415919576,0.12778806546773774
2025-08-25,3.584326802600838,0.1855535098407205,0.0,0.15750124851055808,0.2920401432719782,0.24090211170175296,0.12400298667499021
2025-08-26,3.5662536815292833,0.18649386107427757,0.0,0.15955402362175525,0.2927808038136693,0.23530140831395335,0.1258699031763445
2025-08-27,3.557190174267086,0.1869690362494565,0.0,0.16099638000433603,0.2853732697526698,0.23877160505415398,0.12788970893938373
2025-08-28,3.6001663761580747,0.1847371341067019,0.0,0.15900141668825593,0.2853844665503886,0.24451392925751284,0.1263630533971407
2025-08-29,3.714705177733272,0.3662439503743976,0.18723650328445676,0.15789511649284807,0.28836093313275435,0.125,0.0625
2025-09-01,3.8907750378526056,0.34967025477786096,0.0,0.15927139035122256,0.3012844910230577,0.12680476927728748,0.0629690945705713
2025-09-02,3.8965193033448267,0.3491547693864624,0.0,0.15923918616794686,0.3073803434396255,0.12273577508016195,0.061489925925803275
2025-09-03,3.8631535746584635,0.3521703894180652,0.0,0.16408837244153396,0.3061682517403656,0.11948473261333492,0.05808825378670025
2025-09-04,3.6901784706242475,0.3686781844291437,0.0,0.16436393862494472,0.29218253969992125,0.11771536484530086,0.05705997240068945
2025-09-05,3.7860686317114682,0.359340633018124,0.0,0.16965328672624247,0.29522674393827947,0.1186485710481446,0.05713076526920942
2025-09-08,3.767421415885776,0.3611192241549094,0.0,0.16623242312707667,0.28852441236609055,0.12515706887321593,0.058966871478707356
2025-09-09,3.782188539472081,0.35970927534965236,0.0,0.1692707487513156,0.288094905523729,0.1255571646576155,0.057367905717687545
2025-09-10,3.758808572062341,0.36194668408527253,0.0,0.17025361523019145,0.28825041135176405,0.12341138398137472,0.05613790535139731
2025-09-11,3.8338918373449573,0.3548582893020338,0.0,0.17041971862445512,0.2938361578578298,0.12370450629489563,0.05718132792078569
2025-09-12,3.872031068830183,0.35136296031330483,0.0,0.16833334513878823,0.30024658644820207,0.12268332919978944,0.05737377889991546
2025-09-15,3.8386528406207123,0.35441816576183816,0.0,0.16883736097046692,0.30125490014044093,0.11961049926011422,0.05587907386713972
2025-09-16,3.7839918338532517,0.3595378527505628,0.0,0.1700245576531221,0.297478790464404,0.11802725016879888,0.05493154896311218
2025-09-17,3.765579129177198,0.36129589954109864,0.0,0.16917882015546526,0.29449955604795475,0.11892898277467694,0.0560967414808044
2025-09-18,3.688736351079297,0.3688223199717686,0.0,0.16828031101055457,0.2908674450486245,0.11680869092774146,0.055221233041310915
2025-09-19,3.7161784294947657,0.3660987556386598,0.0,0.17107374097386685,0.2915570760785054,0.11685066263096011,0.05441976467800796
2025-09-22,3.7387353758549446,0.36388996866571666,0.0,0.1724345697461103,0.2944987199473925,0.11520571208551726,0.05397102955526333
2025-09-23,3.7138054304569206,0.36633268065469904,0.0,0.17670965658310897,0.2919799840516106,0.11252314129346633,0.05245453741711512
2025-09-24,3.7318418645190543,0.36456215138810466,0.0,0.17656071253432157,0.2929235007007407,0.11333042501080061,0.05262321036603244
2025-09-25,3.8898080962762447,0.3497571769855877,0.0,0.1781847677650713,0.30904020924901277,0.11163479050728613,0.05138305549304214
2025-09-26,3.8895138606612623,0.3497836355667244,0.0,0.1790100842798245,0.30748212192917995,0.11054330214914497,0.05318085607512612
2025-09-29,4.014844240289556,0.33886452807223777,0.0,0.18213894905727904,0.3180196688121871,0.10968037823756929,0.05129647582072682
2025-09-30,4.132275997175621,0.5332842100118165,0.2041167968997224,0.1824020145095924,0.125,0.10872282093330851,0.050590954545282556
2025-10-09,4.30968559706204,0.5113313932243373,0.0,0.19235219191692915,0.1318552531355192,0.11349866346683764,0.05096249825637671
2025-10-10,4.222252487277383,0.5219198869193113,0.0,0.187175952973622,0.13031812797945705,0.11107317429364369,0.049512857833965904
2025-10-13,4.296803441817411,0.5128644050267535,0.0,0.1864999572389671,0.13201759334915197,0.11760750098616687,0.05101054339896058
2025-10-14,4.191263934070779,0.5257787568067239,0.0,0.18021150227478286,0.12570874682970698,0.11761669274566655,0.05068430134311969
2025-10-15,4.225480286869446,0.5215211978511545,0.0,0.1877178456429893,0.12698088270695793,0.11478434436093977,0.048995729437958525
2025-10-16,4.162705359866069,0.5293859041648564,0.0,0.18745187951385237,0.12408625040509029,0.11288225255395826,0.04619371336224263
2025-10-17,4.10903922487906,0.5362999523981067,0.0,0.18797932638846956,0.12042849007707455,0.11071320280230963,0.04457902833403958
2025-10-20,4.103883540442826,0.536973702832417,0.0,0.18558713395775414,0.12114893976436063,0.11077784366365409,0.04551237978181424
2025-10-21,4.139715957653956,0.5323257835190831,0.0,0.18588727106195033,0.12276024234797468,0.11151644718660035,0.04751025588439158
2025-10-22,4.129019481770292,0.533704805810163,0.0,0.18260958894861404,0.12380557757753485,0.11058443191555367,0.04929559574813448
2025-10-23,4.147550623128218,0.5313202275135842,0.0,0.18337947327182683,0.12614868859616032,0.10880122964005753,0.05035038097837106
2025-10-24,4.213696944435888,0.5229795995686188,0.0,0.182498728459933,0.13097867273394911,0.11307512739306338,0.050467871844435686
2025-10-27,4.320096153712133,0.5100991881421522,0.0,0.18372836989771094,0.13169198608714858,0.12132276880104899,0.05315768707193934
2025-10-28,4.305107319777543,0.5118751698897168,0.0,0.17746264680771728,0.12804258637601346,0.12394517118384214,0.05867442574271024
2025-10-29,4.420872909874842,0.49847113582077174,0.0,0.1793021207695487,0.13057692898476017,0.12878532280205468,0.06286449162286464
2025-10-30,4.425927237574422,0.49790189092947956,0.0,0.1799889841424824,0.1308047715233948,0.1253593057282648,0.0659450476763784
2025-10-31,4.349799234641763,0.5104883889579344,0.003874431891582819,0.17950945412167457,0.125,0.1246027777845525,0.06039937913583863
2025-11-03,4.308231807426337,0.5154137713191508,0.0,0.17831030006215512,0.12124795192966357,0.1257695338524988,0.05925844283653172
2025-11-04,4.2431645340465876,0.5233174405012005,0.0,0.17366643073703844,0.11830194072101503,0.12449400602686884,0.060220182013877126
2025-11-05,4.288706669466378,0.5177602887583399,0.0,0.1731718023604017,0.11787579372488333,0.1256297345130037,0.06556238064337146
2025-11-06,4.329239293785423,0.5129127435321639,0.0,0.17568275861552266,0.12215476270289723,0.12417123505211577,0.0650785000973004
2025-11-07,4.327968377534281,0.5130633613473393,0.0,0.17846974967260198,0.12196629347555216,0.1224428829119869,0.06405771259251963
2025-11-10,4.295223333266527,0.5169747487598082,0.0,0.17983033081124092,0.12153981220698848,0.12106458754474024,0.06059052067722219
2025-11-11,4.263480381111807,0.52082378833503,0.0,0.17789879880628554,0.12054693512359682,0.12203761184065894,0.058692865894428806
2025-11-12,4.2581546563623105,0.5214751888508655,0.0,0.17731811584983218,0.1204696862775959,0.1207552457855156,0.05998176323619076
2025-11-13,4.322288245698607,0.5137376031763998,0.0,0.18199108100227793,0.1242980472987044,0.1214021396788112,0.05857112884380662
2025-11-14,4.294239648944164,0.517093172508128,0.0,0.17901382665840876,0.12465771775820086,0.12020298146546952,0.05903230160979277
2025-11-17,4.24607952181832,0.522958176400762,0.0,0.17472442783866976,0.12058361498256422,0.1214224465437409,0.06031133423426304
2025-11-18,4.214735675984067,0.5268472744887556,0.0,0.17246587801486807,0.11779448562021513,0.12149180717025536,0.0614005547059058
2025-11-19,4.240404999727443,0.5236580005271797,0.0,0.17719175407252977,0.11952379215067313,0.12072033043074655,0.058906122818870886
2025-11-20,4.229813241670755,0.5249692780066181,0.0,0.17539635265649559,0.11913444992563559,0.12091427673680746,0.059585642674443315
2025-11-21,4.143174494002723,0.5359470152167018,0.0,0.17392077019379143,0.1169387695238776,0.11632671518027983,0.05686672988534925
2025-11-24,4.162330737120886,0.5334804329169383,0.0,0.1722354573765533,0.11764467809021291,0.11825030662392709,0.05838912499236849
2025-11-25,4.201933166294202,0.5284524802523376,0.0,0.1737426691535204,0.12131132924685156,0.11771749979032298,0.05877602155696747
2025-11-26,4.202668600428298,0.5283600052015602,0.0,0.17321147342845136,0.12136711030081863,0.11824212976631751,0.05881928130285236
2025-11-27,4.196444369034269,0.5291436769585341,0.0,0.17453414503462586,0.12131575245306198,0.11776226235474176,0.05724416319903623
2025-11-28,4.241500730377542,0.5235227210216884,0.0,0.1725560623075439,0.12208726937391431,0.12310220663559734,0.058731740661256034
2025-12-01,4.322984070055762,0.5136549123471758,0.0,0.17806695359585722,0.127647023398071,0.12339680794348544,0.0572343027154106
2025-12-02,4.310315462311497,0.5151646145156921,0.0,0.176637175917981,0.12727133217340855,0.12326331601004872,0.0576635613828696
2025-12-03,4.3333440468407405,0.5124268877754166,0.0,0.17709483698614464,0.1297318439310485,0.12320755359906374,0.05753887770832653
2025-12-04,4.360733222838006,0.5092084037504119,0.0,0.1802056262885385,0.1309951253911729,0.12225854809400986,0.05733229647586693
2025-12-05,4.413109899635882,0.5031649005083562,0.0,0.18170331975313633,0.1331806239331022,0.12295368231326297,0.05899747349214235
2025-12-08,4.457751093374479,0.4981260633603063,0.0,0.18094599602798545,0.1338071941180945,0.12641719960255185,0.06070354689106198
2025-12-09,4.394835171766243,0.5052571750240005,0.0,0.17713118001157158,0.12740118144739215,0.12687136093431153,0.06333910258272417
2025-12-10,4.408065969931089,0.5037406469707266,0.0,0.17862871480342385,0.12760615725754706,0.12707969098591604,0.06294478998238641
2025-12-11,4.401896005209245,0.5044467204484031,0.0,0.18007440800552968,0.12660863098059116,0.1269107783813182,0.061959462184157835
2025-12-12,4.44993868557549,0.4990005841609839,0.0,0.18238695953624437,0.12604176599035485,0.1297630660128513,0.06280762429956555
2025-12-15,4.470678198826876,0.496685716311544,0.0,0.1798931682509412,0.12799081195386164,0.1321338494129321,0.06329645407072104
2025-12-16,4.443407364742821,0.4997340602173781,0.0,0.17472124720918134,0.12564433517788665,0.13411370035229397,0.06578665704325995
2025-12-17,4.536652636915805,0.4894626459856817,0.0,0.1742035668746132,0.1266288823641426,0.13916922329224415,0.07053568148331835
2025-12-18,4.498640355007052,0.49359847161626436,0.0,0.1762603448107469,0.1269074885951483,0.1353534547571997,0.06788024022064074
2025-12-19,4.516806575402038,0.49161325961474955,0.0,0.1764251203913909,0.1296931461379644,0.13443704736984247,0.0678314264860527
2025-12-22,4.607797235897113,0.4819053204606575,0.0,0.18076327153871233,0.12895828853261326,0.1361916246255935,0.07218149484242345
2025-12-23,4.635249293287523,0.47905125767417744,0.0,0.1772521574779818,0.12770577968030988,0.14078989117015406,0.07520091399737684
2025-12-24,4.596890898213479,0.48304866327058293,0.0,0.17999029781058518,0.1296866802596094,0.13548457103088168,0.07178978762834085
2025-12-25,4.57142502898341,0.4857395646881095,0.0,0.1793815790493501,0.1305507162151603,0.13356598524787835,0.07076215479950174
2025-12-26,4.663693940154428,0.476129444186726,0.0,0.18406858523231376,0.13511571186094878,0.13370765875438143,0.07097859996563007
2025-12-29,4.59444201379189,0.48330613313151516,0.0,0.18197585156053428,0.131164662395053,0.13402732477530804,0.06952602813758957
2025-12-30,4.634725599930944,0.47910538729969576,0.0,0.18465143144661264,0.13442394940367708,0.13391712625402222,0.06790210559599225
2025-12-31,4.675538012459127,0.5,0.025088602023357276,0.1875,0.125,0.125,0.0625
2026-01-05,4.733616272952693,0.493865339188411,0.0,0.19016759614427078,0.12615855203659332,0.126310902314487,0.06349761031623789
2026-01-06,4.857545924532453,0.4812654460811049,0.0,0.19682752614129237,0.13044441223648606,0.1269514549864679,0.06451116055464881
2026-01-07,4.889512155593277,0.4781190703361504,0.0,0.19099823666707166,0.13128878123074308,0.13057455248089594,0.06901935928513891
2026-01-08,4.845385210391375,0.4824733028895213,0.0,0.19052662210603702,0.1307717953318707,0.12871867406746168,0.06750960560510937
2026-01-09,4.982731198696824,0.4691742165102105,0.0,0.18994213996274015,0.13359093436637076,0.13767618399922776,0.06961652516145081
2026-01-12,4.988414803590416,0.46863965774196503,0.0,0.18993525323834182,0.13290402058427683,0.13987400569001904,0.06864706274539727
2026-01-13,5.028215443974056,0.4649301590748677,0.0,0.19342064665536404,0.13250038002032233,0.13879532690029134,0.07035348734915463
2026-01-14,5.083218700277475,0.45989935591438413,0.0,0.19261284127546915,0.1339235320151294,0.14135141968545042,0.07221285110956685
2026-01-15,5.139662025021324,0.4548487808826037,0.0,0.18927742301333086,0.1367198858357827,0.14378461155473976,0.07536929871354289
2026-01-16,5.1611255315451245,0.45295720709387377,0.0,0.18464250383062858,0.13729978222127945,0.14848780992354313,0.07661269693067509
2026-01-19,5.197221140252174,0.4498113401647814,0.0,0.1823043129028499,0.1310429081768088,0.15514632559972757,0.08169511315583222
2026-01-20,5.129840406771533,0.455719636646716,0.0,0.18495357682536048,0.13143536680670367,0.1500077137295439,0.07788370599167599
2026-01-21,5.265487290887318,0.4439796123476376,0.0,0.18415890552407782,0.12889367549139075,0.15950076392121315,0.08346704271568062
2026-01-22,5.2326499813749345,0.44676579067023514,0.0,0.18301750627493424,0.12675733259634717,0.15779154518524724,0.08566782527323613
2026-01-23,5.280325198676648,0.4427320133266518,0.0,0.18091969903750799,0.12594962448085778,0.16059886757927552,0.08979979557570698
2026-01-26,5.516855959642715,0.42375023443261406,0.0,0.1820673510982453,0.1305954386290168,0.16903272219095072,0.09455425364917319
2026-01-27,5.5322000379404495,0.42257492321262446,0.0,0.1866634981225364,0.1293224980521394,0.16519779473630783,0.09624128587639189
2026-01-28,5.674639551237,0.41196784132658415,0.0,0.1895758125269986,0.13840197509070085,0.1628939019657137,0.09716046909000259
2026-01-29,5.607394717189214,0.4169082299598491,0.0,0.19706835743295847,0.14085451734825022,0.15232988818937376,0.09283900706956844
2026-01-30,5.384830672239027,0.6875,0.25347029814295696,0.125,0.0625,0.0625,0.0625
2026-02-02,5.2576806309522714,0.7041262767787803,0.0,0.11675090974999625,0.058114632264359534,0.06083368560782053,0.060174495599043414
2026-02-03,5.3333687987834315,0.694133713012457,0.0,0.12200679591632967,0.05999920419043596,0.06268761759541487,0.06117266928536253
2026-02-04,5.348921529254097,0.6921154230655879,0.0,0.12274713811122019,0.061214801524691435,0.06310991005856874,0.060812727239931766
2026-02-05,5.280270413187553,0.7011139198322787,0.0,0.11892687892540921,0.058078556548310324,0.062161200171477186,0.05971944452252468
2026-02-06,5.300451325218273,0.6984445021786667,0.0,0.11766149791222161,0.05738101787575693,0.06376610757516007,0.0627468744581947
2026-02-09,5.323336444629242,0.6954418766635314,0.0,0.12168655123693503,0.05826753531028338,0.06296325111106092,0.06164078567818928
2026-02-10,5.338378949250535,0.6934822578835608,0.0,0.12189229066832069,0.05841869943063986,0.06432266688295597,0.061884085134522704
2026-02-11,5.4176092033151875,0.6833403717822486,0.0,0.122176685594034,0.05924751868724788,0.06815717781315667,0.06707824612331288
2026-02-12,5.447071767889707,0.6796442648301254,0.0,0.12236980992753128,0.058824036563416816,0.06867903142015197,0.07048285725877448
2026-02-13,5.357335288881659,0.6910284474536103,0.0,0.11824518236670434,0.05674556237947529,0.06609594321891296,0.06788486458129718
2026-02-24,5.4043134207539225,0.6850215372312508,0.0,0.12199908895381242,0.058510687972990236,0.06580949384691685,0.0686591919950297
2026-02-25,5.480755864301255,0.6754672491941605,0.0,0.12124053238438597,0.059179214071654815,0.06963365867218352,0.07447934567761531
2026-02-26,5.478071457348168,0.675798246880926,0.0,0.12051371115004351,0.058158240883193116,0.06927423957431947,0.07625556151151788
2026-02-27,5.573712611013306,0.6965082971900406,0.0323277651394874,0.11896739501885106,0.05952430779110835,0.0625,0.0625
2026-03-02,5.643737947040363,0.6878662893551546,0.0,0.1211237857737366,0.060774277422747026,0.06590383473005652,0.06433181271830522
2026-03-03,5.575390080731989,0.6962987384756854,0.0,0.11686134474976527,0.05824833529289399,0.0673212250985698,0.06127035638308561
2026-03-04,5.57740960276328,0.6960466159415944,0.0,0.11410087217418884,0.057019940625311724,0.07012813678917974,0.06270443446972526
2026-03-05,5.537567654089755,0.7010545644271076,0.0,0.11405071927742692,0.05651819790365,0.0672305608549973,0.061145957536818174
